Route CouplingHop CouplingFFTT
16|9(5) 8.13807265889 6.04431061962
16|9(6) 8.33059910705 6.06162129476
16|9(7) 8.06577525506 6.04431061962
16|9(8) 6.92413701966 6.68325369182
17|1(1) 6.25843629945 4.96044574436
17|1(2) 5.79623397485 4.9071654977
17|1(3) 5.59528972008 4.84690307124
17|1(4) 4.95327587997 4.32422131389
17|1(5) 5.8324392298 4.77002487782
17|1(6) 5.24290774005 3.71795484224
17|1(7) 5.19560677904 4.79936396046
17|1(8) 5.01888091634 4.26102057733
17|10(1) 6.10124713022 4.94602584415
17|10(2) 5.69597079606 4.89338777533
17|10(3) 5.51617856811 4.83335793017
17|10(4) 4.94331750691 4.31240650188
17|10(5) 5.73356868446 4.75707458409
17|10(6) 5.20299034368 3.70786084738
17|10(7) 5.16041947877 4.78639270669
17|10(8) 5.00220023634 4.24951984734
17|12(1) 6.92555290209 6.68719213633
17|12(2) 6.15059325474 6.37317815238
17|12(3) 5.84004304283 6.18730233621
17|12(4) 6.17537119718 5.88361256406
17|12(5) 5.22012252103 5.94723056502
17|12(6) 5.83829004554 5.09433743046
17|12(7) 5.31456913972 5.53571515818
17|12(8) 5.83909912121 4.96029342012
17|13(1) 5.82022068887 5.95555863413
17|13(2) 5.24781088845 5.62513790886
17|13(3) 5.18378153878 5.29254889707
17|13(4) 5.23483196622 4.7803564557
17|13(5) 4.75148359065 4.56762809035
17|13(6) 4.91641574084 4.74223566844
17|13(7) 4.69237957557 4.33906302975
17|13(8) 4.79700965632 4.30912500266
17|15(1) 2.41778779833 1.81278018512
17|15(2) 2.4062921815 1.78995122597
17|15(3) 2.63962436115 1.89871766505
17|15(4) 1.81834700446 1.7456124589
17|15(5) 1.87473321104 1.72737656325
17|15(6) 2.13788806977 1.82815110062
17|15(7) 2.04830990835 1.66153928373
17|15(8) 2.27183054719 1.77416225188
17|16(1) 2.60386021989 1.80321406277
17|16(2) 2.62563596719 1.78995122597
17|16(3) 2.75153151282 1.88924775151
17|16(4) 2.10570034264 1.73716594693
17|16(5) 2.46599522376 1.86450072173
17|16(6) 2.06970546499 1.72737656325
17|16(7) 2.32409234071 1.81975224404
17|16(8) 2.09340031788 1.79959109095
17|18(1) 8.07094278891 6.89685506677
17|18(2) 8.11864032811 6.89685506677
17|18(3) 7.7320783988 6.87638962208
17|18(4) 7.77697020039 6.87638962208
17|18(5) 7.93460511039 6.85674105271
17|18(6) 7.61321328448 6.83662347574
17|18(7) 7.98054262907 6.81729024047
17|18(8) 7.6565258021 6.79757759465
17|19(1) 8.53271430055 6.93815359887
17|19(2) 8.58722577391 6.93815359887
17|19(3) 8.36164826942 6.89733349957
17|19(4) 8.41392199757 6.85706052734
17|19(5) 8.18334473092 6.81397793489
17|19(6) 8.2359764983 6.81397793489
17|19(7) 8.20164053577 6.81817725832
17|19(8) 8.06554982295 6.74301961433
17|2(1) 8.06315543557 6.89685506677
17|2(2) 8.11085297477 6.89685506677
17|2(3) 7.74307230939 6.87638962208
17|2(4) 7.78796411099 6.87638962208
17|2(5) 7.92705373746 6.85674105271
17|2(6) 7.62389308335 6.83662347574
17|2(7) 7.97299125614 6.81729024047
17|2(8) 7.66720560096 6.79757759465
17|20(1) 3.0773024608 1.69686906353
17|20(2) 2.97534581617 1.7009361465
17|20(3) 2.17699788876 1.49193019319
17|20(4) 2.1752673658 1.50241270291
17|20(5) 2.24045039744 1.39189802311
17|20(6) 2.09970119637 1.32228631853
17|20(7) 1.98058353234 1.41069504287
17|20(8) 6.25228838892 5.59835705671
17|21(1) 4.08264977676 4.14340592174
17|21(2) 3.84305887239 4.02668939068
17|21(3) 1.55124078497 0.818058685953
17|21(4) 3.95337971135 3.8469631061
17|21(5) 3.67887550618 3.81320201493
17|21(6) 3.57569307445 3.73656330861
17|21(7) 3.73548651108 3.7545059691
17|21(8) 3.4771296121 3.7221667454
17|22(1) 8.35807981172 6.91744269323
17|22(2) 8.40895718686 6.91744269323
17|22(3) 8.20368366933 6.87697737583
17|22(4) 8.2525848989 6.83711755024
17|22(5) 8.03688358493 6.79435053853
17|22(6) 8.08611975442 6.79435053853
17|22(7) 8.05861281279 6.79856601096
17|22(8) 7.92668834844 6.72368941064
17|23(1) 3.51365382619 3.70388957016
17|23(2) 3.39723289378 3.68711754554
17|23(3) 3.3362319593 3.66713549829
17|23(4) 3.23709589744 3.65088455123
17|23(5) 3.24083688091 3.53760230484
17|23(6) 3.14181533895 3.51705354862
17|23(7) 3.14731229425 3.52266734085
17|23(8) 3.08989965003 3.50582082367
17|25(1) 3.25156156927 2.69854771354
17|25(2) 3.32369705283 2.69854771354
17|25(3) 3.1715294362 2.68521341378
17|25(4) 3.24005814557 2.68521341378
17|25(5) 3.08846433392 2.62854780817
17|25(6) 3.1569930433 2.62854780817
17|25(7) 3.02000978982 2.61625146265
17|25(8) 3.08527522732 2.61625146265
17|26(1) 3.40112657045 2.71219079904
17|26(2) 3.48678745717 2.71219079904
17|26(3) 3.29817317852 2.69543750753
17|26(4) 3.37879518955 2.69543750753
17|26(5) 2.95247576759 2.53436216773
17|26(6) 3.06244880536 2.5201303614
17|26(7) 3.03309777862 2.53436216773
17|26(8) 3.13859181578 2.5201303614
17|27(1) 3.47402485031 2.40405717011
17|27(2) 3.58823936594 2.40405717011
17|27(3) 3.33378593165 2.3840634389
17|27(4) 3.4392147153 2.3840634389
17|27(5) 3.0281679695 2.17532049641
17|27(6) 3.12606612575 2.17532049641
17|27(7) 2.88172008658 2.19404847838
17|27(8) 2.98714887023 2.19404847838
17|28(1) 3.55498860327 2.68980983634
17|28(2) 3.62025404077 2.68980983634
17|28(3) 3.46843998074 2.67657928691
17|28(4) 3.53073880745 2.67657928691
17|28(5) 3.3929262514 2.62040148228
17|28(6) 3.45522507811 2.62040148228
17|28(7) 3.31718680168 2.60819732775
17|28(8) 3.37677698374 2.60819732775
17|29(1) 0.995050704323 1.11718330074
17|29(2) 1.2489431449 1.14275557397
17|29(3) 0.71791981251 1.06759063761
17|29(4) 0.974717059495 1.09233570047
17|29(5) 0.651171069612 0.997840843954
17|29(6) 0.916311909459 1.02236862969
17|29(7) 3.07340878413 2.21937215658
17|29(8) 3.30894206756 2.93988970444
17|3(1) 2.92025750182 2.64070367704
17|3(2) 2.8462012985 2.62996247484
17|3(3) 2.73307260121 2.60746181555
17|3(4) 2.58380390246 2.49331860701
17|3(5) 2.69289732298 2.51347499441
17|3(6) 2.63558647423 2.50523819985
17|3(7) 2.53949690965 2.48689259992
17|3(8) 2.33175608526 2.3787159844
17|30(1) 3.14609074862 2.63941226838
17|30(2) 2.28169452809 2.42460478704
17|30(3) 2.73699511993 2.4635812998
17|30(4) 1.92318785404 2.27395101459
17|30(5) 2.2136849756 2.36144881589
17|30(6) 2.6902709999 2.29325192943
17|30(7) 2.07568363523 2.34184047016
17|30(8) 1.87127216511 2.12381292203
17|31(1) 3.14329528845 2.60333183987
17|31(2) 3.08840664982 2.59697255925
17|31(3) 7.23732027608 5.21212527971
17|31(4) 7.18616966047 5.20284553116
17|31(5) 7.1859510681 5.21212527971
17|31(6) 7.13736891289 5.20284553116
17|31(7) 7.09407921535 5.19510476379
17|31(8) 7.05116354455 5.18589086205
17|32(1) 3.8968367545 3.12347375695
17|32(2) 3.80368947496 3.10847224674
17|32(3) 3.68393728585 3.0803043278
17|32(4) 3.82462880282 2.98774791607
17|32(5) 3.69509915897 2.99645097648
17|32(6) 3.61374727443 2.98370626533
17|32(7) 3.50590640799 2.9592323538
17|32(8) 3.22066055635 2.85050775895
17|33(1) 3.51654627171 3.13204257321
17|33(2) 3.45257233288 3.1207888161
17|33(3) 3.40387899706 3.11352143397
17|33(4) 3.5478107691 3.08202792253
17|33(5) 3.34579309867 3.10258327025
17|33(6) 3.36448274669 3.09951576774
17|33(7) 3.41314505243 3.03029256866
17|33(8) 3.48492714498 3.07148045333
17|35(1) 4.22394032092 3.70013620972
17|35(2) 4.1290277922 3.68017323008
17|35(3) 4.04096340136 3.67950444794
17|35(4) 4.01048696916 3.64471577939
17|35(5) 4.2038164803 3.5632410942
17|35(6) 3.95597549579 3.66026774053
17|35(7) 4.03250306687 3.56284351642
17|35(8) 3.84748960791 3.62602596707
17|36(1) 3.82280046769 3.43575313327
17|36(2) 3.73273803343 3.41809721963
17|36(3) 3.67390025266 3.40797735228
17|36(4) 3.59339632437 3.39092101106
17|36(5) 3.61582390198 3.38608739538
17|36(6) 3.73948707299 3.30068819666
17|36(7) 3.49565638736 3.32205408074
17|36(8) 3.48633818678 3.35990021824
17|4(1) 3.55557574499 2.95028460832
17|4(2) 3.44414788031 2.93268946391
17|4(3) 3.29779992847 2.89904401233
17|4(4) 3.36573404791 2.77184392028
17|4(5) 3.10944437997 2.81194293883
17|4(6) 3.29084390479 2.78836192826
17|4(7) 3.02899202806 2.79768462057
17|4(8) 3.01918573126 2.7866679269
17|5(1) 7.17215242446 4.93812928724
17|5(2) 7.09847208134 4.92307401456
17|5(3) 7.09081784515 4.93812928724
17|5(4) 7.02339400813 4.92307401456
17|5(5) 6.95130308379 4.91082987603
17|5(6) 6.89671085269 4.89595608487
17|5(7) 6.87322188765 4.91082987603
17|5(8) 6.82441344886 4.89595608487
17|6(1) 6.59588827744 4.9685177761
17|6(2) 6.56119915802 4.95327692356
17|6(3) 6.36041354554 4.94085023294
17|6(4) 6.34770871236 4.92579431499
17|6(5) 6.2800678365 3.83984387426
17|6(6) 6.03642841919 3.82019160028
17|6(7) 6.25516335384 4.86390967793
17|6(8) 6.25189492265 4.84970848138
17|7(1) 7.19079487639 4.95327692356
17|7(2) 7.10942096702 4.93812928724
17|7(3) 6.94993070384 4.92579431499
17|7(4) 6.89108088464 4.91082987603
17|7(5) 6.96604713945 3.82838165357
17|7(6) 6.71294579508 3.80886132343
17|7(7) 6.80593915481 4.84970848138
17|7(8) 6.76211462215 4.83558997011
17|8(1) 4.34845810404 3.51307458517
17|8(2) 4.56796985225 3.50060950644
17|8(3) 4.17986190427 3.49223204124
17|8(4) 4.40591146645 3.47993544911
17|8(5) 3.56540977453 2.25760102879
17|8(6) 3.4286604269 2.24671661383
17|8(7) 3.44720174437 2.223599701
17|8(8) 3.31889582746 2.21314657078
17|9(1) 3.43889523414 2.65459160044
17|9(2) 3.27635193174 2.63339267763
17|9(3) 2.92458380923 2.4159248885
17|9(4) 2.88564704254 2.21177434657
17|9(5) 3.89679161042 2.37587106775
17|9(6) 4.01913958398 2.36565958766
17|9(7) 3.45664096053 2.21484062936
17|9(8) 3.63729303611 2.20609208189
18|1(1) 3.60220715843 3.77122283791
18|1(2) 3.47212127505 3.75290294969
18|1(3) 3.4070536116 3.73066869024
18|1(4) 3.29729519261 3.71295814332
18|1(5) 3.19605959921 3.56835693382
18|1(6) 3.04775632608 3.53404504645
18|1(7) 3.26515072855 3.42187486907
18|1(8) 3.16685702419 3.39472887522
18|10(1) 3.73872830523 3.52562875321
18|10(2) 4.06880559305 3.51307458517
18|10(3) 3.58959906255 3.50461584324
18|10(4) 3.91768767522 3.49223204124
18|10(5) 2.70244758875 2.2654173048
18|10(6) 2.61482019866 2.25443728962
18|10(7) 2.56274718947 2.23116725537
18|10(8) 2.48676149933 2.22062341743
18|11(1) 3.25822863669 2.41806138718
18|11(2) 3.11210957042 2.39777809021
18|11(3) 2.77402831136 2.18651425588
18|11(4) 2.57784993534 2.20536773155
18|11(5) 2.50060568304 2.18972958251
18|11(6) 2.73509154466 1.98614123257
18|11(7) 2.90035648773 2.15008536457
18|11(8) 3.33298722874 2.13987926331
18|12(1) 7.49942094039 4.92307401456
18|12(2) 7.40762715636 4.90811026331
18|12(3) 7.42434286718 4.92307401456
18|12(4) 7.33791180266 4.90811026331
18|12(5) 7.282809754 4.89595608487
18|12(6) 7.20911997537 4.88117212033
18|12(7) 7.21051235017 4.89595608487
18|12(8) 7.14180859939 4.88117212033
18|13(1) 7.8166149083 6.07348638905
18|13(2) 7.72505451147 6.05882203518
18|13(3) 7.75746248698 6.07348638905
18|13(4) 7.66928222852 6.05882203518
18|13(5) 7.63527090828 6.04592781425
18|13(6) 7.55632852248 6.03140596955
18|13(7) 7.57785826406 6.04592781425
18|13(8) 7.50210546961 6.03140596955
18|14(1) 7.86639916131 6.08822190031
18|14(2) 7.76627242207 6.07348638905
18|14(3) 7.80343045475 6.08822190031
18|14(4) 7.70712000076 6.07348638905
18|14(5) 7.67216540338 6.06051975634
18|14(6) 7.58640908341 6.04592781425
18|14(7) 7.6111644689 6.06051975634
18|14(8) 7.52899643919 6.04592781425
18|15(1) 4.46075573269 3.66045427898
18|15(2) 4.35707226279 3.64024344851
18|15(3) 4.23632021597 3.65382288705
18|15(4) 4.23038699438 3.60427981265
18|15(5) 4.10979975927 3.61252958486
18|15(6) 4.47152085882 3.51984320821
18|15(7) 4.14435528131 3.63420777612
18|15(8) 4.02235341234 3.5934606654
18|16(1) 4.10172398543 3.67819439571
18|16(2) 4.01456605901 3.65941880363
18|16(3) 3.9177803818 3.61721374107
18|16(4) 3.90405980687 3.62597322139
18|16(5) 4.06716159623 3.54827292146
18|16(6) 3.839970784 3.59947657078
18|16(7) 3.9214886453 3.54809619319
18|16(8) 3.89033923194 3.5428778637
18|17(1) 2.9138860309 2.98194263653
18|17(2) 2.80863877064 2.96730444094
18|17(3) 2.51990766994 2.81438739673
18|17(4) 2.55664800364 2.85663147216
18|17(5) 2.49195306822 2.84432309226
18|17(6) 2.48396603915 2.66535480243
18|17(7) 2.54016049364 2.81956863811
18|17(8) 2.48087772125 2.80776771268
18|19(1) 2.96638259467 2.97271537716
18|19(2) 2.87242090274 2.95818362802
18|19(3) 2.70629069819 2.92828462182
18|19(4) 2.63593257883 2.91442508326
18|19(5) 2.61793514 2.806249409
18|19(6) 2.4121326965 2.76880421772
18|19(7) 2.64977676254 2.84875110936
18|19(8) 2.58734814661 2.83652330301
18|2(1) 5.60264675621 4.95327692356
18|2(2) 5.65361852352 4.93812928724
18|2(3) 5.32828020628 4.93812928724
18|2(4) 5.39643618763 4.92307401456
18|2(5) 5.43083250193 4.92579431499
18|2(6) 5.49351053888 4.91082987603
18|2(7) 5.18118575433 4.91082987603
18|2(8) 5.25771332541 4.89595608487
18|20(1) 5.77244776705 4.98385270798
18|20(2) 5.81663378673 4.9685177761
18|20(3) 5.5555251955 4.9559984713
18|20(4) 5.61826641154 4.94085023294
18|20(5) 5.3142197072 3.85137493712
18|20(6) 5.09873142487 3.83158948693
18|20(7) 5.51690720936 4.87819428827
18|20(8) 5.57755075323 4.86390967793
18|21(1) 5.59131969681 4.95327692356
18|21(2) 5.64323538573 4.93812928724
18|21(3) 5.34385491295 4.93812928724
18|21(4) 5.41081283995 4.92307401456
18|21(5) 5.41999792337 4.92579431499
18|21(6) 5.48354272661 4.91082987603
18|21(7) 5.19613747274 4.91082987603
18|21(8) 5.27155750912 4.89595608487
18|22(1) 2.87223548956 2.42497919924
18|22(2) 2.92934274738 2.42497919924
18|22(3) 2.82338282629 2.41607127073
18|22(4) 2.87820579379 2.41607127073
18|22(5) 2.75693074447 2.37919768082
18|22(6) 2.81175371197 2.37919768082
18|22(7) 2.71439182767 2.37083048062
18|22(8) 2.7671062195 2.37083048062
18|23(1) 3.68459803098 3.28338088795
18|23(2) 3.59662864031 3.26443317577
18|23(3) 3.53523269515 3.25299340324
18|23(4) 3.45715225141 3.23482175361
18|23(5) 3.48051431142 3.22972086233
18|23(6) 3.57507828339 3.12750544207
18|23(7) 3.34923909658 3.15526922257
18|23(8) 3.35126155124 3.20138795158
18|25(1) 5.78652268716 4.9685177761
18|25(2) 5.82541225777 4.95327692356
18|25(3) 5.58958917385 4.94085023294
18|25(4) 5.64391254689 4.92579431499
18|25(5) 5.38077273619 3.83984387426
18|25(6) 5.18446463995 3.82019160028
18|25(7) 5.14948986005 4.89256304949
18|25(8) 5.25090110803 4.87819428827
18|26(1) 4.00443013879 3.91251769372
18|26(2) 4.06707507009 3.90323899571
18|26(3) 3.82919191864 3.87626357507
18|26(4) 3.90554311227 3.86722448399
18|26(5) 3.83293531305 3.85286017636
18|26(6) 3.9054756893 3.8440233412
18|26(7) 3.68255286748 3.81874820893
18|26(8) 3.76501604872 3.81013125177
18|27(1) 3.13051604195 3.09176824363
18|27(2) 3.48700377254 3.08290930896
18|27(3) 3.03706780189 3.05261384638
18|27(4) 3.36725158343 3.04421215705
18|27(5) 2.94575726667 3.01450563584
18|27(6) 3.30293077726 3.00619739813
18|27(7) 2.91984764111 3.02099420919
18|27(8) 3.24547221027 3.01287689398
18|28(1) 3.28666246016 3.18790719232
18|28(2) 3.69362821445 3.17681881967
18|28(3) 3.15370504967 3.13616779639
18|28(4) 3.52843452821 3.12577740082
18|28(5) 3.00721628076 3.09588507745
18|28(6) 3.37740398482 3.08591978241
18|28(7) 3.20461388886 2.82132753965
18|28(8) 3.26691271557 2.82132753965
18|29(1) 3.33298722874 3.10258239119
18|29(2) 3.87951784484 3.08807304263
18|29(3) 3.14325898377 3.03944836572
18|29(4) 3.63489692739 3.02612718973
18|29(5) 2.94881113072 2.99021166973
18|29(6) 3.43311034309 2.97759474312
18|29(7) 3.20954325731 2.64581718052
18|29(8) 3.28568626772 2.64581718052
18|3(1) 3.49796375131 3.08290930896
18|3(2) 3.78205793791 3.07410099677
18|3(3) 3.37711556432 3.04421215705
18|3(4) 3.6463692055 3.03585658861
18|3(5) 3.31331391504 3.00619739813
18|3(6) 3.60146550573 2.997934831
18|3(7) 3.25486647779 3.01287689398
18|3(8) 3.52304379427 3.00480308382
18|30(1) 3.45550825459 3.42841878356
18|30(2) 3.29239859922 3.3760384556
18|30(3) 3.08552244488 3.28632693437
18|30(4) 2.76031724479 2.88967679629
18|30(5) 1.49220523013 0.985124964069
18|30(6) 1.65221679992 1.02732634094
18|30(7) 2.62100063782 2.8365087508
18|30(8) 2.94073535689 2.77778100478
18|31(1) 2.62990047021 2.64381294242
18|31(2) 2.50882566712 2.60839488446
18|31(3) 2.32005445379 2.54016587976
18|31(4) 1.97383449278 2.12474446004
18|31(5) 1.86802087955 2.10041473856
18|31(6) 2.7333610217 2.00404060698
18|31(7) 2.61424335768 2.00256038613
18|31(8) 2.43380749663 1.98718112553
18|32(1) 2.6805800713 3.13885530266
18|32(2) 2.73373184805 3.30559217088
18|32(3) 2.58280552383 2.98873552365
18|32(4) 2.63500963324 3.13782795794
18|32(5) 2.38581432642 2.88513215297
18|32(6) 2.45249714464 3.02598724131
18|32(7) 2.16710918611 2.19699347838
18|32(8) 2.01562662237 2.17274732803
18|33(1) 3.14181533895 2.57497313192
18|33(2) 3.05956460042 2.56420294313
18|33(3) 2.94116039762 2.54109388704
18|33(4) 2.87151443833 2.39786244113
18|33(5) 2.80781904923 2.3908233243
18|33(6) 2.73699511993 2.37567205047
18|33(7) 2.70792233413 2.37391326226
18|33(8) 2.64522795932 2.35932609149
18|34(1) 4.37945918685 3.77686647166
18|34(2) 4.19824871076 3.72270736367
18|34(3) 3.98647596304 3.6312290418
18|34(4) 3.27228580785 3.09121317981
18|34(5) 3.68479236778 3.25496492494
18|34(6) 3.15721553911 3.06262696233
18|34(7) 3.52507527775 3.19459175457
18|34(8) 4.09415109862 3.14518356162
18|35(1) 3.6920252037 3.49816280069
18|35(2) 3.59048904579 3.47258270262
18|35(3) 3.51988370886 3.45826314062
18|35(4) 3.72858477832 3.3990897456
18|35(5) 3.43137982012 3.4338776213
18|35(6) 3.45807931728 3.42699721837
18|35(7) 3.63014274342 3.37601172152
18|35(8) 3.56289956539 3.36266697134
18|36(1) 4.79456656507 4.8035636384
18|36(2) 4.62049631399 4.73774424259
18|36(3) 4.48839972773 4.70751906859
18|36(4) 4.41993781047 4.62960012661
18|36(5) 4.33960511288 4.64702651716
18|36(6) 4.16311909459 4.54707760096
18|36(7) 4.46128820129 4.11273882818
18|36(8) 4.14183366213 4.24541357924
18|4(1) 4.25782814424 4.34165352774
18|4(2) 4.08472640432 4.2815126923
18|4(3) 3.99058595508 4.25369123136
18|4(4) 3.84500571073 4.19762221445
18|4(5) 3.88004880075 4.18169782505
18|4(6) 3.7053957706 4.03525462356
18|4(7) 3.66646918346 4.10404448842
18|4(8) 3.57763991278 3.98703697532
18|5(1) 4.0820564546 4.16277060929
18|5(2) 3.77946215346 3.98311552532
18|5(3) 3.44950910832 3.72111654388
18|5(4) 3.06821721524 3.32775262635
18|5(5) 2.91189330749 3.24066353976
18|5(6) 2.8922807139 3.19099230813
18|5(7) 2.76918284706 3.11864950842
18|5(8) 2.70169245146 3.09963973408
18|6(1) 7.64001166867 5.06582116588
18|6(2) 7.54705786374 5.06582116588
18|6(3) 7.50512077477 5.03586778993
18|6(4) 7.17474820891 4.95446676124
18|6(5) 7.08987734354 4.95446676124
18|6(6) 6.90520195203 4.0326839643
18|6(7) 6.73673361868 4.02216849112
18|6(8) 6.82712075589 4.0326839643
18|7(1) 7.07213837669 5.09356642114
18|7(2) 6.56870085087 4.980577258
18|7(3) 6.30553124583 4.05388072626
18|7(4) 6.15990935069 4.04325456446
18|7(5) 6.60886719967 4.99456126668
18|7(6) 6.23235484621 4.00457820179
18|7(7) 6.09309611626 3.99421706802
18|7(8) 6.28076004569 4.9065004284
18|8(1) 7.71084600714 5.07965590741
18|8(2) 7.19452561421 4.96748769885
18|8(3) 6.89982077801 4.04325456446
18|8(4) 6.71830547191 4.0326839643
18|8(5) 7.2025938966 4.98150927725
18|8(6) 6.83300754358 3.99421706802
18|8(7) 6.65683729623 3.98390941108
18|8(8) 6.75475028554 4.84740362375
18|9(1) 4.46128820129 3.83744813752
18|9(2) 4.1510301556 3.76326814807
18|9(3) 4.10782888589 2.71849891276
18|9(4) 4.16594561543 2.71044012156
18|9(5) 4.01178486139 2.68237816846
18|9(6) 4.08057314921 2.67454259449
18|9(7) 3.92828712837 3.71092838165
18|9(8) 3.90579032984 2.69329905797
19|1(1) 4.13568364975 3.23609021453
19|1(2) 4.20170975669 3.22236827732
19|1(3) 3.88952341398 3.17085051499
19|1(4) 3.97674177136 3.15817556307
19|1(5) 3.6970459973 3.12131338531
19|1(6) 3.80080527002 3.10926198251
19|1(7) 3.15452704807 2.80477838944
19|1(8) 3.0660795104 2.78891963988
19|10(1) 4.10622560726 3.98449096147
19|10(2) 4.16145232774 3.9744754836
19|10(3) 3.91559662663 3.94482133575
19|10(4) 3.98712490915 3.93508103616
19|10(5) 3.91498942559 3.91886638809
19|10(6) 3.98316942809 3.90935842281
19|10(7) 3.75298515211 3.88168020627
19|10(8) 3.83279372481 3.87242341726
19|11(1) 3.6912054823 3.84944016295
19|11(2) 3.45758488215 3.77452418435
19|11(3) 3.50727561298 2.72660576833
19|11(4) 3.64772609283 2.71849891276
19|11(5) 3.39751101354 2.6902597889
19|11(6) 3.55168206832 2.68237816846
19|11(7) 3.253915641 3.72174216022
19|11(8) 3.35505139653 2.70100153375
19|12(1) 3.57756780766 3.10258239119
19|12(2) 3.76907901568 3.08807304263
19|12(3) 3.34337036652 3.03944836572
19|12(4) 3.54144868733 3.02612718973
19|12(5) 3.13224656491 2.99021166973
19|12(6) 3.34633697732 2.97759474312
19|12(7) 3.04161042467 2.6561389644
19|12(8) 2.95980504132 2.64050357769
19|13(1) 5.15409930794 4.43682926202
19|13(2) 5.00856608867 4.40650809331
19|13(3) 8.20856262763 6.07631142181
19|13(4) 8.14349496418 6.07631142181
19|13(5) 4.87272003599 4.40926110343
19|13(6) 7.94711968408 6.02263323827
19|13(7) 7.88415097752 6.02263323827
19|13(8) 4.7303845222 4.36402302773
19|14(1) 5.12927006541 4.42684015295
19|14(2) 4.99588668003 4.39670859418
19|14(3) 8.29167717341 6.08974468224
19|14(4) 8.22196181972 6.08974468224
19|14(5) 4.87049032371 4.39959873425
19|14(6) 8.00933766322 6.03574016602
19|14(7) 7.94202628724 6.03574016602
19|14(8) 4.7391036956 4.35449459317
19|15(1) 5.1567548419 4.80487551927
19|15(2) 4.96256301988 4.73405217103
19|15(3) 4.78143494964 4.72996086875
19|15(4) 4.59165426459 4.63734819943
19|15(5) 4.74400100552 4.61819655619
19|15(6) 4.61721742837 4.66460801964
19|15(7) 4.43742520042 4.57463198706
19|15(8) 4.86914513987 4.52862336179
19|16(1) 4.57954060384 4.65806254397
19|16(2) 4.42594910077 4.60131379921
19|16(3) 4.28331757647 4.5031741248
19|16(4) 4.24514588309 4.50717920429
19|16(5) 4.15221679992 4.45175451418
19|16(6) 4.2428779872 4.33184269093
19|16(7) 3.99305813074 4.36585350383
19|16(8) 4.11379919012 4.28559415359
19|17(1) 1.09195999031 1.31422933084
19|17(2) 1.26822611507 1.31356381207
19|17(3) 1.67298307549 1.46116820515
19|17(4) 1.30697746859 1.36004480261
19|17(5) 1.34634686602 1.37943068526
19|17(6) 1.21586543453 1.21053409667
19|17(7) 1.42018251249 1.35714651411
19|17(8) 1.72879244108 1.48527848183
19|18(1) 1.63274841657 1.30510273826
19|18(2) 1.51890472729 1.31356381207
19|18(3) 1.98940919946 1.4517413135
19|18(4) 1.7471989126 1.44371036337
19|18(5) 1.69660471394 1.35188453371
19|18(6) 1.69339538045 1.37141850308
19|18(7) 1.61515476644 1.35714651411
19|18(8) 1.98317931679 1.47691856535
19|2(1) 5.87193765745 5.07965590741
19|2(2) 5.5327291336 5.06582116588
19|2(3) 5.53075139307 4.96748769885
19|2(4) 5.25070763341 4.95446676124
19|2(5) 5.3807225761 4.04325456446
19|2(6) 5.32073512616 4.0326839643
19|2(7) 5.13508462257 4.0326839643
19|2(8) 5.0977360914 4.02216849112
19|20(1) 6.14750977745 5.10755333128
19|20(2) 5.69362414263 4.99373598259
19|20(3) 5.49486581161 4.06456288891
19|20(4) 5.41258139638 4.05388072626
19|20(5) 5.78686879175 5.00768183049
19|20(6) 5.41398663308 4.01499322963
19|20(7) 5.33940499676 4.00457820179
19|20(8) 5.42230528732 4.91916781328
19|21(1) 5.85882211499 5.07965590741
19|21(2) 5.55052879837 5.06582116588
19|21(3) 5.51888494989 4.96748769885
19|21(4) 5.26695950125 4.95446676124
19|21(5) 5.36988799754 4.04325456446
19|21(6) 5.31076731388 4.0326839643
19|21(7) 5.15003634098 4.0326839643
19|21(8) 5.11158027511 4.02216849112
19|22(1) 2.86851486519 2.01392380198
19|22(2) 2.79306406396 2.01301094325
19|22(3) 2.82421347731 2.00757518061
19|22(4) 2.67640645709 2.00486741862
19|22(5) 2.7558069225 2.00679942238
19|22(6) 2.64770013498 1.99904928842
19|22(7) 2.46426470079 1.87107851131
19|22(8) 1.27920257502 0.824161572195
19|23(1) 4.05741076492 4.42113751025
19|23(2) 3.8862601421 4.32594177811
19|23(3) 3.78539537505 4.28298410687
19|23(4) 3.64378915308 4.1974559485
19|23(5) 3.68116844911 4.17356240315
19|23(6) 3.47983446312 3.95617594261
19|23(7) 3.46667012771 4.05917157638
19|23(8) 3.35859896861 3.88802772527
19|24(1) 6.11994356459 5.09356642114
19|24(2) 5.71673707163 4.980577258
19|24(3) 5.53470687413 4.05388072626
19|24(4) 5.45611318523 4.04325456446
19|24(5) 5.38430588724 5.02087151052
19|24(6) 5.46153047451 4.00457820179
19|24(7) 5.38929995079 3.99421706802
19|24(8) 5.4713944554 4.9065004284
19|25(1) 5.39186296938 2.99541569813
19|25(2) 5.44109913887 2.99541569813
19|25(3) 5.33498598276 2.99797225545
19|25(4) 5.3823590489 3.00885852163
19|25(5) 5.173398401 2.96176860654
19|25(6) 5.22109594019 2.96176860654
19|25(7) 5.28124144571 3.01127431205
19|25(8) 5.12486509787 2.96451854358
19|26(1) 7.13877805301 4.303015793
19|26(2) 7.19328952638 4.303015793
19|26(3) 7.01577878904 4.29241006781
19|26(4) 7.06805251719 4.29019287188
19|26(5) 6.83747525054 4.2145190567
19|26(6) 6.89010701793 4.2145190567
