Route CouplingHop CouplingFFTT
19|8(6) 9.98204378089 8.84442806408
19|8(7) 9.775042873 8.84442806408
19|8(8) 9.26682134571 7.67238289724
19|9(1) 11.8422273782 14.5472307954
19|9(2) 7.69837587007 5.49640631573
19|9(3) 6.33689095128 3.74399279424
19|9(4) 5.47254447022 3.64760674502
19|9(5) 4.55870069606 4.12519540509
19|9(6) 4.68832173241 4.10842631807
19|9(7) 4.16473317865 4.10842631807
19|9(8) 4.78743530252 4.05814245758
1|10(1) 8.81902552204 9.17037692695
1|10(2) 9.0464037123 9.17037692695
1|10(3) 8.45127610209 9.17037692695
1|10(4) 7.63805104408 8.99511290565
1|10(5) 8.48922770965 9.06005956688
1|10(6) 7.31116267079 8.99511290565
1|10(7) 7.45140500129 8.27336756018
1|10(8) 7.63672522373 8.32846212651
1|11(1) 10.5540603248 14.1412615828
1|11(2) 10.9178654292 14.1412615828
1|11(3) 9.9656612529 14.1412615828
1|11(4) 8.6713070379 13.044512146
1|11(5) 7.67672080433 9.9987948777
1|11(6) 7.54126615844 9.3617736378
1|11(7) 9.79234338747 7.21446396999
1|11(8) 8.41969579789 6.9869248946
1|12(1) 13.7484918794 14.1412615828
1|12(2) 12.6761683792 13.7573359464
1|12(3) 11.9960225389 13.7573359464
1|12(4) 10.7714617169 12.7237454802
1|12(5) 10.0255220418 9.80773510905
1|12(6) 9.65919051302 9.19509518529
1|12(7) 10.6682134571 5.4393501958
1|12(8) 10.5 5.38346646186
1|13(1) 9.08352668213 9.17037692695
1|13(2) 9.31090487239 9.17037692695
1|13(3) 8.18747099768 9.10327660961
1|13(4) 8.71577726218 9.17037692695
1|13(5) 8.36937354988 9.10327660961
1|13(6) 7.97030162413 9.10327660961
1|13(7) 7.89327146172 9.10327660961
1|13(8) 8.15220417633 9.10327660961
1|14(1) 12.1113689095 12.6603926781
1|14(2) 11.8090818694 12.4505519213
1|14(3) 11.4690089493 12.4505519213
1|14(4) 10.8510440835 11.8735648116
1|14(5) 9.53828306265 7.21026309887
1|14(6) 9.60357971495 7.11455164392
1|14(7) 10.4532095901 9.9919941993
1|14(8) 9.26350679483 7.11455164392
1|15(1) 12.2422273782 12.8774279749
1|15(2) 11.86774942 12.6603926781
1|15(3) 11.4709976798 12.6603926781
1|15(4) 10.757808317 12.061536804
1|15(5) 9.15452436195 7.30858486617
1|15(6) 9.29466357309 7.21026309887
1|15(7) 10.2987685169 10.1255175041
1|15(8) 8.89791183295 7.21026309887
1|16(1) 12.7714617169 13.1020342703
1|16(2) 12.2162412993 12.8774279749
1|16(3) 11.7401392111 12.8774279749
1|16(4) 10.8728116431 12.2555561523
1|16(5) 8.91183294664 7.40962520761
1|16(6) 9.12853828306 7.30858486617
1|16(7) 10.3303100612 10.2626576929
1|16(8) 8.6524361949 7.30858486617
1|17(1) 8.43950944647 8.86446170744
1|17(2) 8.5694398409 8.86446170744
1|17(3) 7.95997679814 8.80523367953
1|17(4) 8.22936692078 8.86446170744
1|17(5) 8.07366589327 8.80523367953
1|17(6) 7.82424593968 8.80523367953
1|17(7) 7.77610208817 8.80523367953
1|17(8) 7.9379350348 8.80523367953
1|18(1) 7.35034802784 7.53846939583
1|18(2) 7.44129930394 7.53846939583
1|18(3) 7.1006116853 7.50559816396
1|18(4) 6.80573718625 7.50559816396
1|18(5) 7.20324825986 7.53846939583
1|18(6) 7.18329466357 7.50559816396
1|18(7) 6.88842016452 7.50559816396
1|18(8) 7.00189833369 7.50559816396
1|19(1) 13.1622345172 11.5806322855
1|19(2) 12.7399845321 11.5347683953
1|19(3) 11.5836040217 11.5347683953
1|19(4) 12.42258314 11.5347683953
1|19(5) 11.3967517401 11.4892663504
1|19(6) 11.1166916883 11.4892663504
1|19(7) 11.7836426914 11.4040291123
1|19(8) 10.621294148 11.3597129373
1|2(1) 10.3845320959 10.267452025
1|2(2) 10.3387470998 10.2046541533
1|2(3) 10.0586870479 10.2046541533
1|2(4) 9.62206754318 10.034848998
1|2(5) 9.75901005414 9.77121837081
1|2(6) 9.78681588645 9.71435386096
1|2(7) 9.50675583458 9.71435386096
1|2(8) 9.10079917505 9.56330313706
1|20(1) 10.1755152177 8.94257294356
1|20(2) 10.1565514715 8.90979625612
1|20(3) 9.90597142508 8.90979625612
1|20(4) 9.52064965197 8.82503563482
1|20(5) 10.4618716164 8.71048930722
1|20(6) 10.4069878531 8.67939892339
1|20(7) 10.1269278013 8.67939892339
1|20(8) 9.6203084482 8.65941302864
1|21(1) 9.51276102088 9.17037692695
1|21(2) 9.74013921114 9.17037692695
1|21(3) 8.02784222738 9.10327660961
1|21(4) 9.14501160093 9.17037692695
1|21(5) 8.20974477958 9.10327660961
1|21(6) 7.62412993039 9.10327660961
1|21(7) 7.73364269142 9.10327660961
1|21(8) 7.8060324826 9.10327660961
1|22(1) 11.9189481825 12.2353401449
1|22(2) 11.6926436468 12.0827163657
1|22(3) 11.4125835949 12.0827163657
1|22(4) 10.9007476154 11.6587484796
1|22(5) 10.7604408353 10.9160501766
1|22(6) 10.6754318123 10.7978258086
1|22(7) 10.4109306522 10.7978258086
1|22(8) 9.86047950503 8.00082150041
1|23(1) 7.34849187935 7.53846939583
1|23(2) 7.43944315545 7.53846939583
1|23(3) 7.09892427758 7.50559816396
1|23(4) 6.80826829783 7.50559816396
1|23(5) 7.20139211137 7.53846939583
1|23(6) 7.18160725585 7.50559816396
1|23(7) 6.8909512761 7.50559816396
1|23(8) 7.00021092597 7.50559816396
1|24(1) 3.95174013921 1.67834899564
1|24(2) 2.50425367363 1.26318676283
1|24(3) 2.27378190255 1.06311183162
1|24(4) 2.13341067285 1.04804184263
1|24(5) 3.13954259198 2.267317547
1|24(6) 2.87238979118 2.25673075116
1|24(7) 2.1879350348 2.19408853538
1|24(8) 12.8273118992 12.2534901536
1|25(1) 8.0759333474 6.96846004778
1|25(2) 8.18561484919 6.94905830278
1|25(3) 8.04958568114 6.94905830278
1|25(4) 7.88708430008 6.90516223275
1|25(5) 7.64378326737 6.81612488826
1|25(6) 7.77442639856 6.797769076
1|25(7) 7.64217581851 6.797769076
1|25(8) 7.73577180292 6.72671700561
1|26(1) 3.41902552204 0.961696290957
1|26(2) 3.0162412993 0.968238799679
1|26(3) 2.20726991493 1.04517309061
1|26(4) 2.03513423931 1.05021913774
1|26(5) 1.19721577726 0.86431339644
1|26(6) 13.2030162413 10.6515051267
1|26(7) 1.17556071152 0.870550612386
1|26(8) 12.846609951 10.6175831364
1|27(1) 15.1030825323 15.1885150806
1|27(2) 14.4646171694 15.0972013636
1|27(3) 14.3036128605 15.1885150806
1|27(4) 14.1670533643 15.0972013636
1|27(5) 13.7650812065 15.0972013636
1|27(6) 13.4675174014 15.0972013636
1|27(7) 13.4630817524 14.8200093882
1|27(8) 12.8046949638 14.8200093882
1|28(1) 2.82978274626 1.76258422114
1|28(2) 2.67749419954 1.75952362517
1|28(3) 2.27300850735 1.79153138563
1|28(4) 2.21614360728 1.62402226163
1|28(5) 2.17526325183 1.78829326242
1|28(6) 2.15545243619 1.62208449806
1|28(7) 1.91276102088 1.65421650889
1|28(8) 2.48182521268 1.7139514284
1|29(1) 3.45150812065 1.9020253389
1|29(2) 3.22885467201 1.89671410903
1|29(3) 2.78759755326 1.93650466455
1|29(4) 2.63882443929 1.93095377339
1|29(5) 2.90824720523 1.76167917238
1|29(6) 2.7494199536 1.75810783502
1|29(7) 2.34493426141 1.79551139102
1|29(8) 2.24165625558 1.79169787689
1|3(1) 12.2478504163 9.82764152198
1|3(2) 12.0107461228 9.79500961911
1|3(3) 11.5894636277 9.82764152198
1|3(4) 11.7601660764 9.79500961911
1|3(5) 11.4216632067 9.79500961911
1|3(6) 11.1710831603 9.79500961911
1|3(7) 11.2821345708 9.70699729855
1|3(8) 10.7225058005 9.70699729855
1|30(1) 9.80871358598 8.91760816185
1|30(2) 9.82737819026 8.87613091458
1|30(3) 9.58932714617 8.87613091458
1|30(4) 9.23743232792 8.7695594532
1|30(5) 9.08975454879 8.7508939751
1|30(6) 9.17600265164 8.7115051047
1|30(7) 8.94928737156 8.7115051047
1|30(8) 9.28744521784 8.58691304151
1|31(1) 8.2527217562 7.05988611131
1|31(2) 8.37719588996 7.04189149938
1|31(3) 8.2071594299 7.04189149938
1|31(4) 8.05637191716 7.02592522516
1|31(5) 8.0 7.00077210344
1|31(6) 8.19009520762 7.00819045402
1|31(7) 8.02592207377 7.00819045402
1|31(8) 7.80441694595 7.00076955148
1|32(1) 9.20521641731 7.63072571643
1|32(2) 9.2561933987 7.60704007037
1|32(3) 9.10261207993 7.60704007037
1|32(4) 8.88689095128 7.55042492412
1|32(5) 8.76999226605 7.54651567022
1|32(6) 8.84657772622 7.52360114907
1|32(7) 8.69779582367 7.52360114907
1|32(8) 8.50087885819 7.46916386511
1|33(1) 4.90208816705 2.5630646122
1|33(2) 4.18252126837 2.46335361571
1|33(3) 3.44315545244 2.75017104631
1|33(4) 3.03480278422 2.65040729897
1|33(5) 3.67362722351 1.25793190675
1|33(6) 3.23235001657 1.26617111615
1|33(7) 2.59860788863 1.45781412527
1|33(8) 2.34686774942 1.45727393938
1|34(1) 8.60788863109 0.0
1|34(2) 4.45475638051 3.31076266818
1|34(3) 1.93967517401 0.537856272022
1|34(4) 1.71075019335 0.145580273873
1|34(5) 1.51972157773 0.141714240304
1|34(6) 1.91183294664 0.412787648807
1|34(7) 0.913225058005 0.164020440198
1|34(8) 1.42525687769 0.338185414717
1|35(1) 9.6120649652 9.10327660961
1|35(2) 9.7939675174 9.10327660961
1|35(3) 8.77726218097 9.03715111526
1|35(4) 9.31786542923 9.10327660961
1|35(5) 8.92884764114 9.03715111526
1|35(6) 8.59628770302 9.03715111526
1|35(7) 8.53209590101 9.03715111526
1|35(8) 8.74787316319 9.03715111526
1|36(1) 11.2583843071 10.1893150516
1|36(2) 11.0640728181 10.0758903964
1|36(3) 10.6978404426 10.0758903964
1|36(4) 10.0908186941 9.77780711527
1|36(5) 9.9992266048 9.71029923966
1|36(6) 9.99867417965 9.61019306193
1|36(7) 9.65860125953 9.61019306193
1|36(8) 9.16133023975 9.35100006357
1|37(1) 15.030162413 15.2809401207
1|37(2) 14.3109048724 15.1885150806
1|37(3) 14.0974477958 15.2809401207
1|37(4) 13.9708319523 15.1885150806
1|37(5) 13.5114352005 15.1885150806
1|37(6) 13.1713622804 15.1885150806
1|37(7) 13.1860788863 14.9076153533
1|37(8) 12.4399071926 14.9076153533
1|38(1) 15.6204176334 15.374496896
1|38(2) 14.682907966 15.2809401207
1|38(3) 14.2861562258 15.2809401207
1|38(4) 13.3564162056 14.9962632129
1|38(5) 13.8502425649 14.886837194
1|38(6) 13.2571836516 14.8000334786
1|38(7) 12.8909512761 14.8000334786
1|38(8) 12.1272787537 14.5375067244
1|4(1) 11.7979653757 10.3310275793
1|4(2) 11.5576179428 10.267452025
1|4(3) 11.2402165507 10.267452025
1|4(4) 10.6751740139 10.0951787508
1|4(5) 10.6801458402 10.0523647851
1|4(6) 10.5945475638 9.99311705494
1|4(7) 10.2969837587 9.99311705494
1|4(8) 11.0762091737 9.82875253141
1|5(1) 7.41871616396 5.83791844978
1|5(2) 7.57975638051 5.8265679928
1|5(3) 7.43097447796 5.8265679928
1|5(4) 7.27460519422 5.82102641225
1|5(5) 7.27244603811 5.80412079079
1|5(6) 7.43949940238 5.80979252421
1|5(7) 7.29522604233 5.80979252421
1|5(8) 7.05516054188 5.80948326039
1|6(1) 9.80046403712 8.83023979483
1|6(2) 9.81818181818 8.79881545392
1|6(3) 9.60177177811 8.79881545392
1|6(4) 9.47431223069 8.75904812516
1|6(5) 9.27993543831 8.71797866475
1|6(6) 9.51962070009 8.72829663982
1|6(7) 9.31261979219 8.72829663982
1|6(8) 9.15037012485 8.70402221706
1|7(1) 10.7251634676 9.22599657147
1|7(2) 10.6643464811 9.1817825311
1|7(3) 10.465970611 9.1817825311
1|7(4) 10.1353132251 9.06652110628
1|7(5) 10.0913951377 9.04408003085
1|7(6) 10.083712297 9.00217695767
1|7(7) 9.89327146172 9.00217695767
1|7(8) 9.59735855792 8.89381019899
1|8(1) 11.1503480278 9.27063848965
1|8(2) 11.0453490825 9.22599657147
1|8(3) 10.8289390424 9.22599657147
1|8(4) 10.4537476042 9.10938881736
1|8(5) 10.4359739255 9.08637502677
1|8(6) 10.3976596389 9.04408003085
1|8(7) 10.190658731 9.04408003085
1|8(8) 9.85769528229 8.93448311086
1|9(1) 14.1067285383 14.5472307954
1|9(2) 9.61716937355 12.7087250768
1|9(3) 5.80046403712 5.13219249016
1|9(4) 6.77648878577 4.65148604927
1|9(5) 5.94365263507 4.49880977856
1|9(6) 5.77726218097 4.26249531141
1|9(7) 5.01160092807 3.25035624842
1|9(8) 5.13225058005 3.11422481293
20|1(1) 9.66821345708 9.17037692695
20|1(2) 9.89559164733 9.17037692695
20|1(3) 9.30046403712 9.17037692695
20|1(4) 8.39288476411 8.99511290565
20|1(5) 9.45972820683 9.06005956688
20|1(6) 8.06599639082 8.99511290565
20|1(7) 8.16602217066 8.899549884
20|1(8) 8.36813611756 8.899549884
20|10(1) 11.9127610209 14.1412615828
20|10(2) 12.2765661253 14.1412615828
20|10(3) 11.324361949 14.1412615828
20|10(4) 9.80355761794 13.044512146
20|10(5) 9.28538283063 12.4131733308
20|10(6) 9.58855375097 12.4131733308
20|10(7) 8.79505027069 12.4131733308
20|10(8) 7.852833941 11.6256988364
20|11(1) 15.1071925754 14.1412615828
20|11(2) 13.6466688764 13.7573359464
20|11(3) 12.9665230361 13.7573359464
20|11(4) 11.620649652 12.7237454802
20|11(5) 11.9474091261 12.4131733308
20|11(6) 11.4593967517 12.1310557551
20|11(7) 10.8642691415 12.1310557551
20|11(8) 9.90152101057 11.3826528761
20|12(1) 9.93271461717 9.17037692695
20|12(2) 10.1600928074 9.17037692695
20|12(3) 8.86682134571 9.10327660961
20|12(4) 9.56496519722 9.17037692695
20|12(5) 9.04872389791 9.10327660961
20|12(6) 8.64965197216 9.10327660961
20|12(7) 8.57262180974 9.10327660961
20|12(8) 8.83155452436 9.10327660961
20|13(1) 12.6774941995 12.6603926781
20|13(2) 12.294332118 12.4505519213
20|13(3) 11.9542591979 12.4505519213
20|13(4) 11.3039443155 11.8735648116
20|13(5) 11.4060324826 11.7025745805
20|13(6) 11.2179427688 11.5292031053
20|13(7) 10.9005413766 11.5292031053
20|13(8) 10.3567285383 11.0596960677
20|14(1) 12.9215777262 12.8774279749
20|14(2) 12.43387471 12.6603926781
20|14(3) 12.0371229698 12.6603926781
20|14(4) 11.2803855078 12.061536804
20|14(5) 11.3967517401 11.8812398413
20|14(6) 11.1811529538 11.7025745805
20|14(7) 10.8149205783 11.7025745805
20|14(8) 10.1995359629 11.2169429275
20|15(1) 13.620649652 13.1020342703
20|15(2) 12.8955916473 12.8774279749
20|15(3) 12.4194895592 12.8774279749
20|15(4) 11.4904028686 12.2555561523
20|15(5) 11.6792987883 12.0654451102
20|15(6) 11.3731280321 11.8812398413
20|15(7) 10.9403079519 11.8812398413
20|15(8) 10.2119102862 11.3787257543
20|17(1) 8.92475969506 8.86446170744
20|17(2) 9.05469008949 8.86446170744
20|17(3) 8.38457076566 8.80523367953
20|17(4) 8.71461716937 8.86446170744
20|17(5) 8.49825986079 8.80523367953
20|17(6) 8.24883990719 8.80523367953
20|17(7) 8.20069605568 8.80523367953
20|17(8) 8.36252900232 8.80523367953
20|18(1) 7.69002320186 7.53846939583
20|18(2) 7.78097447796 7.53846939583
20|18(3) 7.40940729804 7.50559816396
20|18(4) 7.11453279899 7.50559816396
20|18(5) 7.54292343387 7.53846939583
20|18(6) 7.49209027631 7.50559816396
20|18(7) 7.19721577726 7.50559816396
20|18(8) 7.31069394643 7.50559816396
20|19(1) 13.684811708 11.5806322855
20|19(2) 13.1928847641 11.5347683953
20|19(3) 12.0365042537 11.5347683953
20|19(4) 12.875483372 11.5347683953
20|19(5) 11.7963695919 11.4892663504
20|19(6) 11.5163095401 11.4892663504
20|19(7) 12.2082366589 11.4040291123
20|19(8) 10.998711008 11.3597129373
20|2(1) 10.8374323279 10.267452025
20|2(2) 10.7383649515 10.2046541533
20|2(3) 10.4583048997 10.2046541533
20|2(4) 9.9994844032 10.034848998
20|2(5) 9.91937354988 9.99311705494
20|2(6) 9.92781644754 9.93456363412
20|2(7) 9.66331528745 9.93456363412
20|2(8) 10.2119102862 9.77121837081
20|22(1) 10.5751330695 8.94257294356
20|22(2) 10.5141042862 8.90979625612
20|22(3) 10.2635242398 8.90979625612
20|22(4) 9.86032482599 8.82503563482
20|22(5) 9.77365300335 8.80977532736
20|22(6) 9.79582366589 8.77831184405
20|22(7) 9.55777262181 8.77831184405
20|22(8) 10.9147718484 8.71048930722
20|23(1) 10.3619489559 9.17037692695
20|23(2) 10.5893271462 9.17037692695
20|23(3) 8.70719257541 9.10327660961
20|23(4) 9.99419953596 9.17037692695
20|23(5) 8.88909512761 9.10327660961
20|23(6) 8.30348027842 9.10327660961
20|23(7) 8.41299303944 9.10327660961
20|23(8) 8.48538283063 9.10327660961
20|24(1) 12.3718484145 12.2353401449
20|24(2) 12.0922614986 12.0827163657
20|24(3) 11.8122014467 12.0827163657
20|24(4) 11.2781644754 11.6587484796
20|24(5) 11.3578886311 11.5328456291
20|24(6) 11.2064965197 11.4007901473
20|24(7) 10.9419953596 11.4007901473
20|24(8) 10.4818659177 11.0388239494
20|25(1) 7.68816705336 7.53846939583
20|25(2) 7.77911832947 7.53846939583
20|25(3) 7.40771989032 7.50559816396
20|25(4) 7.11706391057 7.50559816396
20|25(5) 7.54106728538 7.53846939583
20|25(6) 7.49040286859 7.50559816396
20|25(7) 7.19974688884 7.50559816396
20|25(8) 7.30900653871 7.50559816396
20|26(1) 5.31044083527 1.67834899564
20|26(2) 3.78344934261 1.77863668897
20|26(3) 2.37935034803 1.29980986729
20|26(4) 3.11136890951 1.14292978461
20|26(5) 2.87084300077 1.12437894187
20|26(6) 2.36194895592 1.17978318283
20|26(7) 2.43248259861 0.963249400017
20|26(8) 2.23975251353 0.957294467997
20|27(1) 8.28179708922 6.96846004778
20|27(2) 8.37971494862 6.94905830278
20|27(3) 8.24368578058 6.94905830278
20|27(4) 8.07579273009 6.90516223275
20|27(5) 7.92493517128 6.90577009523
20|27(6) 8.03995875226 6.88691903929
20|27(7) 7.90770817221 6.88691903929
20|27(8) 7.75343324763 6.84451632103
20|28(1) 11.0881670534 9.50581083402
20|28(2) 10.8357308585 9.50581083402
20|28(3) 11.1995359629 9.50581083402
20|28(4) 10.7724108838 9.48030329176
20|28(5) 10.5285382831 9.50581083402
20|28(6) 10.63387471 9.50581083402
20|28(7) 10.947099768 9.50581083402
20|28(8) 10.5429234339 9.48030329176
20|29(1) 12.3310131477 12.0992846089
20|29(2) 12.0505284867 12.0992846089
20|29(3) 12.4547563805 12.0992846089
20|29(4) 11.8593967517 12.0455100106
20|29(5) 11.7092034029 12.0992846089
20|29(6) 11.8262438773 12.0992846089
20|29(7) 12.1742717195 12.0992846089
20|29(8) 11.6069605568 12.0455100106
20|3(1) 9.069070141 6.6438588796
20|3(2) 8.87488845261 6.6438588796
20|3(3) 9.15473853293 6.6438588796
20|3(4) 8.96519721578 6.63329630594
20|3(5) 8.63858647153 6.6438588796
20|3(6) 8.71961449224 6.6438588796
20|3(7) 8.96055684455 6.6438588796
20|3(8) 8.78488564799 6.63329630594
20|30(1) 9.56733178654 7.76963497614
20|30(2) 9.36538283063 7.76963497614
20|30(3) 9.65642691415 7.76963497614
20|30(4) 9.42270344591 7.75469815796
20|30(5) 9.1196287703 7.76963497614
20|30(6) 9.20389791183 7.76963497614
20|30(7) 9.45447795824 7.76963497614
20|30(8) 9.23571367191 7.75469815796
20|31(1) 10.4156446801 8.77566831973
20|31(2) 10.1752292564 8.77566831973
20|31(3) 10.5217103083 8.77566831973
20|31(4) 10.172097246 8.75128017259
20|31(5) 9.88266489891 8.77566831973
20|31(6) 9.98298530549 8.77566831973
20|31(7) 10.2812948845 8.77566831973
20|31(8) 9.95258751135 8.75128017259
20|32(1) 7.40242330498 7.04990340752
20|32(2) 6.88115493684 6.79494589833
20|32(3) 7.28445475638 5.49110590275
20|32(4) 7.00254115567 5.46158032346
20|32(5) 6.81427466578 5.31252392898
20|32(6) 3.54060324826 3.42832711277
20|32(7) 3.39551430781 3.41835287694
20|32(8) 7.65793834935 6.40954518662
20|33(1) 6.58682848474 6.05129384657
20|33(2) 6.45217839649 6.0274189487
20|33(3) 6.46674400619 5.94331540421
20|33(4) 6.22380867392 5.9147914412
20|33(5) 6.32612529002 5.92088590551
20|33(6) 6.10260376386 5.89268451633
20|33(7) 6.60818800988 5.16383802446
20|33(8) 6.07347254447 5.81142668427
20|34(1) 7.36890951276 6.41608029651
20|34(2) 4.89713843774 4.9248006508
20|34(3) 6.86940669539 6.26876556922
20|34(4) 6.98110705999 6.1760526137
20|34(5) 5.07740982915 5.05919567218
20|34(6) 6.91680477295 6.14765602111
20|34(7) 6.75406032483 6.10487597731
20|34(8) 4.51592491036 4.75609135983
20|35(1) 11.3203402939 10.9552536081
20|35(2) 11.1520494973 10.9552536081
20|35(3) 11.3945862336 10.9552536081
20|35(4) 11.0887470998 10.9299332992
20|35(5) 10.947254447 10.9552536081
20|35(6) 11.0174787316 10.9552536081
20|35(7) 11.226295437 10.9552536081
20|35(8) 10.930974478 10.9299332992
20|36(1) 12.3079831572 11.7627219725
20|36(2) 12.1209933832 11.7627219725
20|36(3) 12.3904786457 11.7627219725
20|36(4) 11.9843187455 11.7329051868
20|36(5) 11.8934433273 11.7627219725
20|36(6) 11.9714703102 11.7627219725
20|36(7) 12.2034888717 11.7627219725
20|36(8) 11.810224818 11.7329051868
20|38(1) 12.6039907193 11.7926906909
20|38(2) 12.4020417633 11.7926906909
20|38(3) 12.6930858469 11.7926906909
20|38(4) 12.2344246799 11.7627219725
20|38(5) 12.156287703 11.7926906909
20|38(6) 12.2405568445 11.7926906909
20|38(7) 12.491136891 11.7926906909
20|38(8) 12.0474349059 11.7627219725
20|4(1) 6.35421500387 5.28947402789
20|4(2) 3.55452436195 2.38770188662
20|4(3) 4.54385150812 1.79906021515
20|4(4) 2.73317865429 1.24518766064
20|4(5) 5.48723897912 4.17656495828
20|4(6) 2.97911832947 1.3963796327
20|4(7) 8.95715390565 7.48625584962
20|4(8) 8.62057231245 7.48625584962
20|5(1) 11.9298143852 12.1535414905
20|5(2) 11.6142691415 12.1535414905
20|5(3) 12.069025522 12.1535414905
20|5(4) 11.4503738077 12.0992846089
20|5(5) 11.2302784223 12.1535414905
20|5(6) 11.3619489559 12.1535414905
20|5(7) 11.7534802784 12.1535414905
20|5(8) 11.1698891467 12.0992846089
20|6(1) 11.9085183958 12.2082871729
20|6(2) 11.5478952602 12.2082871729
20|6(3) 12.0676168379 12.2082871729
20|6(4) 11.3718097448 12.1535414905
20|6(5) 11.2595293338 12.2082871729
20|6(6) 11.7069937024 12.2082871729
20|6(7) 11.0562645012 12.1535414905
20|6(8) 10.7233178654 12.1535414905
20|7(1) 5.97494199536 5.07850578592
20|7(2) 5.8774043859 5.06735050529
20|7(3) 5.8283062645 5.00915857586
20|7(4) 5.66032482599 4.98901577823
20|7(5) 5.72909832787 4.99865983252
20|7(6) 5.57293615747 4.97868237482
20|7(7) 5.49121644017 4.92197971746
20|7(8) 5.40363229058 4.91226500011
20|8(1) 7.63480278422 7.39658892595
20|8(2) 7.41177770412 7.34565676735
20|8(3) 7.59113173498 7.21374013067
20|8(4) 7.16287703016 7.17005903344
20|8(5) 7.34692880694 7.16643573776
20|8(6) 6.96232460502 7.12347729451
20|8(7) 7.06676978603 6.99780323108
20|8(8) 6.85016485529 6.9545118491
20|9(1) 8.39814385151 7.32988659216
20|9(2) 5.13158766987 5.03529802276
20|9(3) 7.68312893603 7.05820166217
20|9(4) 7.8320627555 6.9075824315
20|9(5) 5.38035576179 5.2350288015
20|9(6) 7.74632637278 6.85977333286
20|9(7) 7.52933377527 6.79077897439
20|9(8) 4.55684454756 4.77750169528
21|1(1) 8.61201340552 7.36468035791
21|1(2) 4.90796597061 5.05843109249
21|1(3) 7.81047746978 7.08987646442
21|1(4) 5.21220774585 5.25848673506
21|1(5) 7.64049334473 6.82036842526
21|1(6) 7.81780437172 6.48869494021
21|1(7) 6.92761020882 6.59438357235
21|1(8) 5.10440835267 3.07321562294
21|10(1) 7.73351010938 7.54866806457
21|10(2) 7.01226383825 7.54866806457
21|10(3) 7.78654292343 7.46878797923
21|10(4) 6.43553198542 7.54866806457
21|10(5) 7.22557360144 7.46878797923
21|10(6) 7.45965455014 7.46878797923
21|10(7) 6.77700438257 7.46878797923
21|10(8) 6.89868522815 7.46878797923
21|11(1) 9.56122712039 7.46878797923
21|11(2) 9.0002577984 7.46878797923
21|11(3) 9.80871358598 7.46878797923
21|11(4) 9.20734022358 7.39058077526
21|11(5) 8.55168857953 7.46878797923
21|11(6) 9.24774426399 7.46878797923
21|11(7) 8.74836532377 7.39058077526
21|11(8) 8.26407930816 7.39058077526
21|13(1) 8.61252900232 0.0
21|13(2) 4.26914153132 0.189117018235
21|13(3) 3.23526682135 0.0903435106231
21|13(4) 3.62611866092 0.0893941917558
21|13(5) 3.31587669871 0.0893941917558
21|13(6) 2.49806651199 0.12213953754
21|13(7) 2.43503480278 0.120926230855
21|13(8) 3.08816705336 0.111541840013
21|14(1) 8.41392111369 6.106484285
21|14(2) 8.02062387213 3.88222187116
21|14(3) 10.1653132251 8.05301034252
21|14(4) 9.84976798144 8.05301034252
21|14(5) 10.3045243619 8.05301034252
21|14(6) 9.88192833204 7.9853379867
21|14(7) 9.59744779582 8.05301034252
21|14(8) 9.98897911833 8.05301034252
21|15(1) 7.65313225058 6.20444927877
21|15(2) 7.03878024528 3.91973126303
21|15(3) 9.98077560491 8.12183949075
21|15(4) 9.62015246934 8.12183949075
21|15(5) 10.1398740471 8.12183949075
21|15(6) 9.68503480278 8.05301034252
21|15(7) 9.33178654292 8.12183949075
21|15(8) 9.7792509115 8.12183949075
21|16(1) 6.82907965971 6.30560878338
21|16(2) 5.80417633411 3.95797254551
21|16(3) 9.95668986852 8.19185534843
21|16(4) 9.53596287703 8.19185534843
21|16(5) 10.1423047177 8.19185534843
21|16(6) 9.62214119987 8.12183949075
21|16(7) 9.19953596288 8.19185534843
21|16(8) 9.72157772622 8.19185534843
21|17(1) 7.20649651972 6.14462525522
21|17(2) 4.26728538283 1.24658939471
21|17(3) 4.38051044084 0.985739183025
21|17(4) 5.41376643465 1.24283688871
21|17(5) 3.1581040769 0.865949534271
21|17(6) 4.13921113689 0.716027894074
21|17(7) 3.57043420617 0.803983489663
21|17(8) 3.74245939675 0.716485706856
21|18(1) 5.76798143852 5.20548412322
21|18(2) 5.03325599381 5.14930983614
21|18(3) 4.96365042537 5.14930983614
21|18(4) 4.91569992266 5.14930983614
21|18(5) 4.62109584151 4.96688023121
21|18(6) 4.57255041942 4.65671379307
21|18(7) 4.82682978275 4.27661516487
21|18(8) 4.29341424237 4.23937323364
21|2(1) 7.94988399072 7.78520392447
21|2(2) 7.32436194896 7.42072328188
21|2(3) 7.56737462074 6.85476135482
21|2(4) 7.66390454093 6.34011106607
21|2(5) 6.15235885538 3.45986965226
21|2(6) 6.99370235333 6.10027049735
21|2(7) 5.37045630317 3.33003916323
21|2(8) 4.64872389791 2.8492580791
21|22(1) 8.02729630135 7.4646000577
21|22(2) 8.02722351121 7.274741245
21|22(3) 7.47208953187 7.2295952851
21|22(4) 7.39798917247 7.05103741535
21|22(5) 7.17303700085 6.85230736616
21|22(6) 6.67627304921 6.65118201321
21|22(7) 6.47749419954 6.55534688297
21|22(8) 7.7819025522 6.55785630705
21|23(1) 5.76426914153 5.20548412322
