Route CouplingHop CouplingFFTT
13|23(2) 4.71228984135 4.35833027662
13|23(3) 5.82050674876 5.57581498145
13|23(4) 6.7211303181 6.51882204765
13|23(5) 6.45670534375 6.25971645955
13|23(6) 5.17641487094 4.05880911134
13|23(7) 7.16146273807 6.42055565111
13|23(8) 5.92259320651 5.68316362775
13|24(1) 5.74236324888 5.51843424724
13|24(2) 5.15628699976 4.40387425423
13|24(3) 5.80748283211 4.45371435337
13|24(4) 7.91301602336 7.36578050128
13|24(5) 7.69299076486 7.21468763895
13|24(6) 5.28455284553 4.93302577129
13|24(7) 7.73992760732 7.25863098584
13|24(8) 7.09718886371 5.96084263237
13|3(1) 6.8671560502 6.36300443806
13|3(2) 6.20412029363 5.88650145683
13|3(3) 4.61757044755 4.33072692252
13|3(4) 7.20814586787 6.92660758461
13|3(5) 6.89083589865 6.62229634071
13|3(6) 6.12716078617 5.88976633234
13|3(7) 7.7500761138 7.39011817556
13|3(8) 7.52342613579 7.15717634391
13|4(1) 7.74331044281 7.37458137411
13|4(2) 7.51243192044 7.15522018597
13|4(3) 4.88278475018 4.58683702722
13|4(4) 8.04325518983 7.62829403606
13|4(5) 6.73297024232 6.49994680614
13|4(6) 6.89083589865 6.56395799067
13|4(7) 7.7847501776 7.45915226143
13|4(8) 6.99344857526 5.74429787702
13|5(1) 6.65403741416 6.49174381869
13|5(2) 6.13308074828 4.37050613281
13|5(3) 8.52948141132 8.05357717505
13|5(4) 5.08169547715 4.47163649781
13|5(5) 8.10189100504 7.77158021783
13|5(6) 8.22480069461 7.78162174234
13|5(7) 7.47493882706 6.20486028889
13|5(8) 7.92682926829 7.58266226233
13|6(1) 7.33285973636 6.80350054362
13|6(2) 7.88065356382 7.47852668288
13|6(3) 8.24058726024 7.96184161564
13|6(4) 4.97276817428 4.07733346791
13|6(5) 7.83329386692 7.61220494042
13|6(6) 7.98405556871 7.68652071777
13|6(7) 7.23419370116 5.98016511677
13|6(8) 7.95050911674 7.41968584734
13|7(1) 8.01562869998 7.31783703681
13|7(2) 4.47549135686 3.73113401548
13|7(3) 8.29978688136 7.93955378456
13|7(4) 7.87749625069 7.64652193605
13|7(5) 7.9801089273 7.66806114663
13|7(6) 7.08027468624 5.95522997163
13|7(7) 5.79761622859 4.86841629976
13|7(8) 7.70948208789 7.46698411792
13|8(1) 6.55931802036 6.43070394153
13|8(2) 6.15676059673 4.27980573808
13|8(3) 7.74331044281 7.33642133959
13|8(4) 8.49632962349 8.11002809582
13|8(5) 8.07144548561 7.80671132737
13|8(6) 6.91056910569 6.5639384786
13|8(7) 7.50651195832 6.2356934249
13|8(8) 7.03686163075 6.60009009025
13|9(1) 7.73147051859 7.25700721369
13|9(2) 7.38811271608 7.05944354137
13|9(3) 8.41818612361 8.0265460327
13|9(4) 7.94853579604 7.68703897499
13|9(5) 6.84347620175 4.97276817428
13|9(6) 6.53090220223 6.28121747463
13|9(7) 7.24603362538 5.90564406434
13|9(8) 6.6824532323 6.34619938432
14|1(1) 7.02107506512 6.49751939149
14|1(2) 7.89328281632 7.56330798581
14|1(3) 6.13308074828 5.75824607405
14|1(4) 8.37793038125 8.03382175427
14|1(5) 6.99502723183 6.64144175009
14|1(6) 7.98687459829 7.76639080143
14|1(7) 7.11816244376 5.61454039347
14|1(8) 7.40784592312 6.31789039257
14|10(1) 6.21201357645 5.73374194483
14|10(2) 6.66982397979 6.22962166888
14|10(3) 7.41179256453 7.03071789
14|10(4) 4.67440208383 4.40949007714
14|10(5) 6.31575386489 6.08120621647
14|10(6) 7.97616228589 7.53749160968
14|10(7) 6.82374299471 6.6080504621
14|10(8) 6.82374299471 6.48235851291
14|11(1) 5.94364196069 5.55769577403
14|11(2) 6.2869997632 6.00569949456
14|11(3) 6.95713947431 6.74717815139
14|11(4) 6.53958481332 6.25525200179
14|11(5) 4.75175625543 4.47513526891
14|11(6) 7.36443286763 6.9123872214
14|11(7) 6.98217245695 6.81158961882
14|11(8) 7.10733737018 6.71584438322
14|12(1) 7.00134185808 6.59570412896
14|12(2) 7.66043097324 7.38158034409
14|12(3) 6.99147525456 6.59984229709
14|12(4) 6.29883968743 5.96501158002
14|12(5) 8.30147829911 7.65448603239
14|12(6) 6.05189269646 5.72812536531
14|12(7) 6.93345962586 6.62939104129
14|12(8) 8.55857379656 7.98979178031
14|13(1) 7.15920751441 6.68500336982
14|13(2) 6.86123608809 6.5133192343
14|13(3) 8.60367826979 8.0091358383
14|13(4) 8.90362301681 8.41359513258
14|13(5) 7.04475491357 6.69993237816
14|13(6) 8.20506748757 7.72202030384
14|13(7) 7.93748520009 7.42776269488
14|13(8) 7.35969689794 6.00256623474
14|15(1) 7.90117609914 7.4099065589
14|15(2) 8.50106559318 8.10312862778
14|15(3) 7.54439971584 7.11048690668
14|15(4) 8.05114847265 7.7041162109
14|15(5) 6.92635567132 5.51457340238
14|15(6) 5.54108453706 4.68347741491
14|15(7) 8.18533428053 7.4163969795
14|15(8) 7.48283210987 5.81415853407
14|16(1) 8.29978688136 7.66590914714
14|16(2) 8.74970400189 8.24025837346
14|16(3) 7.86960296787 7.35501798813
14|16(4) 6.12518746547 5.08027178074
14|16(5) 8.34004262373 7.84835182183
14|16(6) 7.95642907885 7.25817713741
14|16(7) 7.43885524847 6.95554626791
14|16(8) 6.26923987686 5.47624158757
14|17(1) 8.4442339569 7.79143400579
14|17(2) 8.80416765333 8.28507667248
14|17(3) 7.70187070803 7.10259362386
14|17(4) 8.03423429519 7.49397556797
14|17(5) 6.84939616386 5.48111274697
14|17(6) 7.18288736285 6.78500147395
14|17(7) 7.35496092825 6.89372368505
14|17(8) 8.45370589628 7.92069004832
14|18(1) 7.29339332228 6.86868378236
14|18(2) 7.81908595785 7.4073125932
14|18(3) 8.17901965427 7.84470876822
14|18(4) 8.13797458363 7.50989479382
14|18(5) 8.43791933065 7.91895514393
14|18(6) 7.48283210987 6.9772948802
14|18(7) 7.85578972295 7.30544096448
14|18(8) 6.80085247454 5.65685268503
14|19(1) 7.74331044281 7.18167301165
14|19(2) 6.12518746547 5.80501139162
14|19(3) 6.77638329781 6.09317581849
14|19(4) 6.66982397979 6.37492216346
14|19(5) 7.01600081188 6.51456623629
14|19(6) 7.4473123372 6.98136416883
14|19(7) 6.71323703528 6.35793453046
14|19(8) 8.6076249112 8.12676479543
14|2(1) 7.86170968506 7.21282740112
14|2(2) 6.97371536822 6.47287507845
14|2(3) 6.60194174757 6.29999480198
14|2(4) 7.48283210987 6.98728796428
14|2(5) 8.79875511654 8.24320622966
14|2(6) 9.05585061398 8.58211952377
14|2(7) 6.28530834546 5.90640096555
14|2(8) 7.62964717026 7.10605941011
14|20(1) 6.7191569974 6.37912014924
14|20(2) 6.08177440998 5.72786538248
14|20(3) 7.30286526166 7.06650733249
14|20(4) 7.47809614018 6.9431518429
14|20(5) 6.31067961165 6.02933090381
14|20(6) 6.76770068672 6.44797235
14|20(7) 7.22630041834 6.7891858175
14|20(8) 6.22780014208 5.92573768503
14|21(1) 3.74141605494 3.57734853354
14|21(2) 6.17452048307 5.7851185308
14|21(3) 5.96337516773 5.72055286215
14|21(4) 6.05809456153 4.79345337987
14|21(5) 7.54499171205 7.13335568881
14|21(6) 7.41179256453 7.08158594821
14|21(7) 7.18514258652 6.84864411656
14|21(8) 6.71492845303 6.51830780964
14|22(1) 4.83068908359 4.73596968979
14|22(2) 5.46057305233 4.82606862536
14|22(3) 5.48357633368 5.131357985
14|22(4) 5.56476438551 4.38955528964
14|22(5) 6.99607966953 6.35662115606
14|22(6) 6.81091641013 6.33242903767
14|22(7) 6.61259767937 6.1380998466
14|22(8) 6.20116031257 5.87986924714
14|23(1) 6.80400978767 6.42344626858
14|23(2) 3.93874812535 3.75163089152
14|23(3) 6.29883968743 6.00099981582
14|23(4) 6.41250295998 4.90021714925
14|23(5) 8.01055444674 7.60427195523
14|23(6) 7.9327492304 7.52858941101
14|23(7) 7.66832425606 7.25974301133
14|23(8) 7.11974110032 6.86544011915
14|24(1) 7.21051385271 6.80604676388
14|24(2) 4.43997158418 4.18425363315
14|24(3) 6.51787828558 4.7005719782
14|24(4) 8.34714657826 7.93823067681
14|24(5) 8.32109874497 7.83539874234
14|24(6) 7.34548898887 7.04349534716
14|24(7) 8.01266871892 7.69499591332
14|24(8) 7.94628057238 7.61348590404
14|3(1) 6.67771726261 6.51484610986
14|3(2) 6.10940089983 4.37598124227
14|3(3) 8.46791380535 7.99893137094
14|3(4) 5.1053753256 4.498069817
14|3(5) 8.05114847265 7.72463778699
14|3(6) 8.22874733602 7.79798586525
14|3(7) 7.48283210987 6.22428516457
14|3(8) 7.92386928724 7.59714274519
14|4(1) 7.67227089747 7.04930873058
14|4(2) 8.18730760123 7.80480166217
14|4(3) 7.9801089273 7.68718043167
14|4(4) 8.13571935997 7.59501129976
14|4(5) 5.39900544637 4.52348533541
14|4(6) 7.74331044281 6.08456593683
14|4(7) 7.6406977662 7.429311802
14|4(8) 7.7974358107 7.50660064689
14|5(1) 9.37721998579 8.93068570075
14|5(2) 5.20956665877 4.3224925433
14|5(3) 7.97537295761 7.66786534427
14|5(4) 7.70609925239 7.45867291227
14|5(5) 7.76304364985 7.49030995675
14|5(6) 7.0131817823 6.03836135449
14|5(7) 7.58051148473 7.33598526446
14|5(8) 6.6737706212 5.58643222069
14|6(1) 6.61851764149 6.46820208177
14|6(2) 5.90812218802 3.53644949787
14|6(3) 8.95690267582 8.57078959139
14|6(4) 8.30768016418 8.11303898564
14|6(5) 7.53019180677 7.17210629364
14|6(6) 7.67700686716 6.18448334614
14|6(7) 7.48621494537 6.16675209397
14|6(8) 8.53489394811 7.78837209535
14|7(1) 9.00623569342 8.5834211723
14|7(2) 7.38021943326 7.00962017908
14|7(3) 8.20743547241 8.02501898471
14|7(4) 6.90662246428 4.56572241336
14|7(5) 7.39403267819 5.76754009924
14|7(6) 7.21051385271 6.93111885923
14|7(7) 7.26576683243 5.81190843485
14|7(8) 8.48922566896 7.67755863062
14|8(1) 6.90662246428 6.50329496428
14|8(2) 8.80890362302 8.41934123817
14|8(3) 7.58939142789 7.31625662423
14|8(4) 8.20901412898 8.03302613965
14|8(5) 6.24200805115 5.90956608122
14|8(6) 7.23419370116 5.43823970507
14|8(7) 7.55860762491 6.28621043492
14|8(8) 8.3522208315 7.7144350158
14|9(1) 6.32843949799 5.95613965848
14|9(2) 6.6717973005 6.29317711497
14|9(3) 4.17949325124 3.96942614206
14|9(4) 8.24058726024 7.72805009604
14|9(5) 7.26497750414 6.94071472836
14|9(6) 7.888772369 7.51950362615
14|9(7) 6.98081932276 5.53751022031
14|9(8) 6.47643855079 5.91485135358
15|1(1) 6.09045702108 5.78194242414
15|1(2) 6.36514326308 6.10279257003
15|1(3) 4.37130002368 4.10766437761
15|1(4) 6.69124860458 6.05322117841
15|1(5) 7.72357723577 7.39440267582
15|1(6) 6.91155576604 6.42568290664
15|1(7) 6.91056910569 6.71136757356
15|1(8) 6.55931802036 6.29511476745
15|10(1) 6.92043570921 6.57548962418
15|10(2) 8.57605177994 7.89771271994
15|10(3) 8.43949798721 8.09388771131
15|10(4) 7.46388823112 7.21629614129
15|10(5) 8.18434762018 7.63882830448
15|10(6) 7.90433341227 7.35653958481
15|10(7) 6.92872365617 6.58501317506
15|10(8) 7.47606643889 7.04700300045
15|11(1) 8.99360644092 8.43819151282
15|11(2) 8.42664321234 8.00699960266
15|11(3) 8.25834714658 7.64831886685
15|11(4) 7.03883495146 6.64708789342
15|11(5) 7.6406977662 7.23508487825
15|11(6) 7.51440524114 6.96018402625
15|11(7) 7.84197647802 7.40052739391
15|11(8) 6.68363722472 4.9506374748
15|12(1) 8.52474544163 7.9327492304
15|12(2) 7.76699029126 7.35441447021
15|12(3) 8.04522851054 7.7060579983
15|12(4) 7.6900307838 5.6709575203
15|12(5) 7.82111565915 7.25781344847
15|12(6) 7.77646223064 7.47732516837
15|12(7) 6.87662798958 5.69684531797
15|12(8) 5.82524271845 4.99120740053
15|13(1) 8.8483700371 8.18355192634
15|13(2) 8.11271607862 7.6381719157
15|13(3) 7.56965822085 7.06359115665
15|13(4) 8.33530665404 7.85786970963
15|13(5) 7.48283210987 6.20070258354
15|13(6) 6.26331991475 5.36859309198
15|13(7) 8.00773541716 7.51892663615
15|13(8) 8.05114847265 6.00036345814
15|14(1) 7.56176493804 7.03259060786
15|14(2) 8.43791933065 7.95229085291
15|14(3) 8.08903623017 7.75241807683
15|14(4) 8.25242718447 7.65004083566
15|14(5) 7.80487804878 5.99152787644
15|14(6) 7.85776304365 7.54289806692
15|14(7) 5.78735496093 4.73500316537
15|14(8) 7.1079011761 5.97546175704
15|16(1) 8.89178309259 8.2588664415
15|16(2) 8.26426710869 7.77542420989
15|16(3) 7.28865735259 6.86257285373
15|16(4) 7.81434998816 7.40219262597
15|16(5) 8.44975925487 7.9327492304
15|16(6) 8.47264977504 7.85708922682
15|16(7) 7.49704001894 6.9905115398
15|16(8) 7.79067013971 6.43431044832
15|17(1) 7.45323229931 7.00424990964
15|17(2) 8.11034809377 7.66799536927
15|17(3) 8.43476201752 7.77921214853
15|17(4) 8.0274686242 7.48384515152
15|17(5) 8.64991035486 7.94370246427
15|17(6) 7.928802589 7.61367330639
15|17(7) 8.16165443208 7.62183089508
15|17(8) 8.18646189236 7.68588441358
15|18(1) 6.80085247454 5.99979702987
15|18(2) 7.07632804483 6.51959698426
15|18(3) 8.88670883935 8.46704834896
15|18(4) 7.32654511011 6.61303084733
15|18(5) 7.72752387718 6.7465642294
15|18(6) 7.51440524114 7.02940686365
15|18(7) 8.46949246191 8.12973661597
15|18(8) 8.37871970953 7.85521344345
15|19(1) 7.03765095903 6.46818648239
15|19(2) 9.15620806694 8.65121735948
15|19(3) 6.87504933302 6.09635282008
15|19(4) 7.5633435946 7.04080827216
15|19(5) 8.61946483543 8.25151642106
15|19(6) 7.92485594759 7.15798137339
15|19(7) 8.60052095667 7.95065350606
15|19(8) 7.62491120057 7.07972399209
15|2(1) 6.71086905044 6.40626534137
15|2(2) 6.85531612598 6.3349342137
15|2(3) 8.69727005176 8.11225775897
15|2(4) 6.76567098542 6.10251600998
15|2(5) 6.16690910321 5.86400972772
15|2(6) 6.97667534928 6.50399871054
15|2(7) 7.29339332228 6.82501394703
15|2(8) 8.18984472785 7.52259826887
15|20(1) 6.80400978767 6.09008917877
15|20(2) 6.10545425843 5.828970102
15|20(3) 7.03968066033 6.53105497544
15|20(4) 8.62834477859 8.21316848835
15|20(5) 6.65009077275 6.37260346313
15|20(6) 6.78258516288 6.30801954057
15|20(7) 7.24208698398 6.61129328094
15|20(8) 8.40338621833 7.92976437556
15|21(1) 5.74828321099 4.70420403944
15|21(2) 6.70139711106 6.14226273033
15|21(3) 6.72507695951 5.81661362113
15|21(4) 7.19571394743 6.73550316144
15|21(5) 7.37923277291 7.02473777549
15|21(6) 5.50556476439 4.60597891334
15|21(7) 7.22235377694 6.97276652412
15|21(8) 6.99570379892 6.72359181222
15|22(1) 6.78032993922 5.94525127078
15|22(2) 7.53966374615 6.93481276006
15|22(3) 6.11616657082 5.29249219809
15|22(4) 7.67227089747 7.00941185618
15|22(5) 7.49974628734 7.0959725633
15|22(6) 5.29955008288 4.57839106193
15|22(7) 7.31030749975 5.82827246337
15|22(8) 7.21558810595 6.94210237189
15|23(1) 7.18446601942 6.66091220887
15|23(2) 5.46530902202 4.60890708836
15|23(3) 7.6113798586 7.19679623125
15|23(4) 7.82111565915 7.51660337053
15|23(5) 5.74946720341 4.67701169978
15|23(6) 7.71173731155 7.43797516119
15|23(7) 7.4473123372 7.14727133063
15|23(8) 5.89628226379 5.50578648581
15|24(1) 7.48283210987 6.95439759712
15|24(2) 7.8814428921 7.49479934511
15|24(3) 8.1261346594 7.86630067608
15|24(4) 5.68908358987 4.44229313795
15|24(5) 8.05588444234 7.75659426024
15|24(6) 7.79461678112 7.5618347901
15|24(7) 7.6580629884 7.47779384425
15|24(8) 5.54503117847 4.80720175423
15|3(1) 7.39600599889 6.85951738941
15|3(2) 7.90906938196 7.51009981415
15|3(3) 8.20269950272 7.92530699232
15|3(4) 5.00434130555 4.10580104528
15|3(5) 7.80487804878 7.58101684735
15|3(6) 8.00773541716 7.72319304944
15|3(7) 7.26182019102 6.01929706972
15|3(8) 7.90314941984 7.38021943326
15|4(1) 7.75515036704 7.13127743675
15|4(2) 8.21690741179 7.83917563573
15|4(3) 8.07821115659 7.54372314874
15|4(4) 7.94458915463 7.65319546399
15|4(5) 5.4167653327 4.54251378505
15|4(6) 7.72357723577 6.0547254774
15|4(7) 7.61307127634 7.39947134257
15|4(8) 7.81434998816 7.53409410389
15|5(1) 6.06204120294 5.86649148671
15|5(2) 7.80645670534 7.60284066221
15|5(3) 7.84986976083 7.38787108497
15|5(4) 7.3786407767 5.77998789697
15|5(5) 8.14925070194 7.76639080143
15|5(6) 8.13402794222 7.56871573932
15|5(7) 7.74331044281 7.39933382893
15|5(8) 6.575104586 4.6647645511
15|6(1) 8.62538479754 8.55911941518
15|6(2) 4.25053279659 3.22548238722
15|6(3) 7.18683400426 6.70764595995
15|6(4) 8.12810798011 7.97734115281
15|6(5) 7.41179256453 5.91868212043
15|6(6) 6.46459862657 5.03428934918
15|6(7) 8.31162680559 7.95511959415
15|6(8) 7.01397111058 5.87039963874
15|7(1) 8.56421185571 8.57057740637
15|7(2) 7.90117609914 7.83937747026
15|7(3) 7.06251479991 5.39408495838
15|7(4) 5.80156287 4.25075070931
15|7(5) 7.53019180677 7.04576976422
15|7(6) 8.22874733602 7.8601819529
15|7(7) 6.56523798248 5.42320007413
15|7(8) 8.2682137501 7.57373217328
15|8(1) 8.47738574473 8.38825742626
15|8(2) 7.24603362538 6.68989547038
15|8(3) 7.9801089273 7.90280919214
15|8(4) 7.29339332228 6.05626563014
15|8(5) 6.40539900545 5.15755951498
15|8(6) 8.16278204391 7.62883965469
15|8(7) 7.33285973636 7.00860647235
15|8(8) 7.64464440761 7.27369504127
15|9(1) 6.80400978767 6.26791090578
15|9(2) 7.97537295761 7.63877257527
15|9(3) 6.07782776857 5.65382576242
15|9(4) 7.57755150367 7.37501322545
15|9(5) 7.03291498934 6.47784328757
15|9(6) 6.41723892967 6.07782776857
15|9(7) 5.37137895651 4.63778495232
15|9(8) 6.16014343222 5.89120116271
16|1(1) 6.29883968743 5.78759783117
16|1(2) 6.65798405557 6.26826279574
16|1(3) 6.35803930855 6.04603537945
16|1(4) 6.56608369135 6.09104119355
16|1(5) 7.50256531692 7.28857708192
16|1(6) 6.31575386489 5.80395961579
16|1(7) 8.19059646907 7.79247703578
16|1(8) 7.57163154156 7.24346371935
16|10(1) 8.35503986108 7.81300454223
16|10(2) 7.39758465546 7.04635490333
16|10(3) 8.17428368458 8.03450857915
16|10(4) 7.24603362538 6.77972276362
16|10(5) 6.33199147525 6.01711020844
16|10(6) 8.02352198279 7.48674043438
16|10(7) 7.63911910964 7.23101713612
16|10(8) 6.31462625306 5.80375544856
16|11(1) 8.72839213829 8.40539900545
16|11(2) 7.62491120057 7.30717711466
16|11(3) 7.43547241298 6.92800010524
16|11(4) 8.33057068435 7.85712648858
16|11(5) 7.92682926829 7.5191207088
16|11(6) 7.16078617097 6.43009370454
16|11(7) 7.42955245086 7.20176260437
16|11(8) 6.85294814113 5.54218592536
16|12(1) 7.86170968506 7.65952020984
16|12(2) 6.8671560502 6.89603391416
16|12(3) 7.88065356382 7.3325875542
16|12(4) 6.86123608809 5.36511076133
16|12(5) 8.19661039884 7.5742777919
16|12(6) 7.94853579604 7.56768490015
16|12(7) 7.75120372563 7.36784437122
16|12(8) 7.19078064567 6.18178807883
16|13(1) 8.40634619938 8.05763610236
16|13(2) 7.74331044281 7.33385597594
16|13(3) 7.51835188255 7.06958056114
16|13(4) 7.15131423159 5.91996211224
16|13(5) 8.00773541716 7.43378099523
16|13(6) 6.65403741416 5.86888792931
16|13(7) 8.33530665404 7.85113421876
16|13(8) 7.45520562002 7.14451723805
16|14(1) 7.34075301918 6.9911933516
16|14(2) 7.33285973636 7.19825481612
16|14(3) 7.69989738732 7.25109145709
16|14(4) 7.14184229221 5.71238556839
16|14(5) 7.99364026927 7.62165162629
16|14(6) 8.07186834004 7.52218495154
16|14(7) 7.57078583268 7.28255002468
16|14(8) 6.31857289447 4.59597058579
16|15(1) 8.5602652143 8.17710511334
16|15(2) 7.03291498934 6.76829843046
16|15(3) 8.06298839687 7.54699686051
16|15(4) 7.81434998816 7.30015899327
16|15(5) 8.20743547241 7.77211025849
16|15(6) 7.15131423159 6.99344857526
16|15(7) 7.52545583708 6.20776334724
16|15(8) 7.52229852396 6.82117576195
16|17(1) 7.23419370116 6.96645864047
16|17(2) 8.16954771489 7.65122214329
16|17(3) 7.28155339806 7.13316993213
16|17(4) 7.77172626095 7.27330132966
16|17(5) 8.46047156727 7.87612350585
16|17(6) 7.94064251322 7.53144914386
16|17(7) 8.17631338588 7.58454555174
16|17(8) 8.13402794222 7.33876311595
16|18(1) 6.21990685926 5.55610102632
16|18(2) 6.77835661852 6.3140372021
16|18(3) 8.69727005176 8.44715045801
16|18(4) 7.95642907885 7.65393811157
16|18(5) 7.50651195832 6.55303561159
16|18(6) 8.41311187037 8.03055730009
16|18(7) 6.48827847502 6.16135862556
16|18(8) 8.15770779067 7.77871526477
16|19(1) 6.61457100008 6.20076739473
16|19(2) 6.47643855079 5.7522298524
16|19(3) 8.93519614808 8.65225231789
16|19(4) 8.09377219986 7.74689829864
16|19(5) 8.60367826979 8.15554350345
16|19(6) 8.33530665404 7.87578959495
16|19(7) 7.70384402873 6.99828639376
16|19(8) 6.90030783803 6.6696314607
16|2(1) 6.44683874023 6.09371684437
16|2(2) 6.4030310206 5.82118331586
16|2(3) 6.74481016655 6.35154644688
16|2(4) 6.36987923277 5.76252311985
16|2(5) 8.50783126417 8.05836060923
16|2(6) 7.73541716 7.35914513448
16|2(7) 8.00040594026 7.41932210159
16|2(8) 8.22367308278 7.72985361264
16|20(1) 6.36987923277 5.76619686257
16|20(2) 6.78664456547 6.36772651928
16|20(3) 6.42671086905 6.08775075268
16|20(4) 8.46258583945 8.1718246234
16|20(5) 6.36593259136 5.79121730514
16|20(6) 7.7940529752 7.50334737028
16|20(7) 8.23762727919 7.86431664085
16|20(8) 7.40840972903 6.55942233688
16|21(1) 5.64369721367 4.43329493518
16|21(2) 6.82926829268 6.19407429732
16|21(3) 5.39426947668 4.45274012991
16|21(4) 7.2832448158 6.99709601281
16|21(5) 6.46121579108 5.96039112179
16|21(6) 7.08422132765 6.94581288945
16|21(7) 6.8197963533 6.6957669373
16|21(8) 4.61757044755 4.05352422138
16|22(1) 7.13947430736 5.97916173336
16|22(2) 6.12518746547 5.21375778239
16|22(3) 5.10892730287 4.41473895879
16|22(4) 7.40784592312 7.06745552016
16|22(5) 7.30819322756 6.95853801569
16|22(6) 4.92935511879 4.08777130662
16|22(7) 7.35428436115 7.06137562739
16|22(8) 6.71492845303 5.85189159988
16|23(1) 7.46507222354 6.85951738941
16|23(2) 5.31612597679 4.38485469555
16|23(3) 5.67132370353 4.50470388018
16|23(4) 7.78277685689 7.48624361346
16|23(5) 6.82374299471 6.25687052513
16|23(6) 7.64385507933 7.40840972903
16|23(7) 7.32654511011 7.11651935224
16|23(8) 7.58939142789 7.31512930258
16|24(1) 7.95642907885 7.3607239757
16|24(2) 5.56476438551 4.18708996563
16|24(3) 8.14113189676 7.831350905
16|24(4) 8.05706843476 7.72264861426
16|24(5) 5.44162917357 4.6544669556
16|24(6) 7.81773282365 7.58068099906
16|24(7) 7.70779067014 7.49627744755
16|24(8) 6.48235851291 5.34446415609
16|3(1) 8.06298839687 7.35603034076
16|3(2) 4.47549135686 3.74671286314
16|3(3) 8.24058726024 7.88647826217
16|3(4) 7.83013655379 7.601691155
16|3(5) 7.99905280606 7.69226721393
16|3(6) 5.82918935985 4.89851780203
16|3(7) 7.10395453469 5.98243660602
16|3(8) 7.71624775887 7.48817620019
16|4(1) 9.44825953114 8.99834241061
16|4(2) 5.20167337596 4.32985415422
16|4(3) 7.92327729103 7.62050564737
16|4(4) 7.66212239099 7.4174488846
16|4(5) 7.77488357408 7.50722413422
16|4(6) 7.02896834794 6.05809456153
16|4(7) 7.58347146578 7.35108315441
16|4(8) 6.72507695951 5.63905410613
16|5(1) 5.96732180914 5.77482755723
16|5(2) 7.79067013971 7.57525248926
16|5(3) 7.928802589 7.45190332823
16|5(4) 7.41652853422 5.81892809219
16|5(5) 8.18984472785 7.8033593412
16|5(6) 8.2435472413 7.67916279366
16|5(7) 7.76699029126 7.42078595645
16|5(8) 6.54747809614 4.64075351596
16|6(1) 2.43902439024 2.4148756339
16|6(2) 7.56176493804 6.93840515173
16|6(3) 8.81679690583 8.50934391418
16|6(4) 8.09377219986 8.00226104359
16|6(5) 7.2519535875 5.8710580774
16|6(6) 7.17104743863 5.89803632664
16|6(7) 8.39450627516 7.67731382815
16|6(8) 7.84986976083 7.34180080009
16|7(1) 8.82074354724 8.50415426906
16|7(2) 7.91498934407 7.87163994408
16|7(3) 5.67132370353 3.87129643582
16|7(4) 7.89722945773 7.29964217118
16|7(5) 6.73297024232 5.33338285981
16|7(6) 6.84347620175 5.45788506954
16|7(7) 8.31162680559 7.535311774
16|7(8) 7.6580629884 7.15374293399
16|8(1) 7.542031731 6.8671560502
16|8(2) 8.61946483543 8.34424869471
16|8(3) 7.97537295761 7.92530699232
16|8(4) 6.51985160628 5.03746721376
16|8(5) 7.96116504854 7.4974043243
16|8(6) 7.10395453469 6.01398503991
16|8(7) 8.18138763912 7.59618842143
16|8(8) 6.77638329781 6.19657627112
16|9(1) 6.95240350462 6.34332909966
16|9(2) 7.95642907885 7.60424937202
16|9(3) 7.22708974663 6.57029160867
16|9(4) 5.23324650722 4.46062261481
16|9(5) 7.6406977662 7.39393233985
16|9(6) 6.381719157 5.24547462568
16|9(7) 7.62885784198 7.10950449917
16|9(8) 6.06204120294 5.66842130965
17|1(1) 6.65009077275 6.1265567084
17|1(2) 6.24358670771 5.78584615643
17|1(3) 6.87899597443 6.36044742873
17|1(4) 7.39284868577 7.25711780977
17|1(5) 6.55931802036 6.20372063374
17|1(6) 5.21745994159 4.52516128287
17|1(7) 8.20802746862 7.76469869303
17|1(8) 6.30222252292 6.01199715075
17|10(1) 8.41581813876 7.77375596225
17|10(2) 7.4260004736 6.8505161567
17|10(3) 8.20506748757 7.99838359295
17|10(4) 8.01393728223 7.50777030776
17|10(5) 7.53611176888 7.1944951317
17|10(6) 7.15920751441 6.86386718236
17|10(7) 7.80645670534 7.71020250656
17|10(8) 6.63035756571 5.35862284767
17|11(1) 8.8977030547 8.35478523905
17|11(2) 8.2682137501 7.8826572433
17|11(3) 7.88538953351 7.47230773279
17|11(4) 7.29339332228 7.01928113721
17|11(5) 7.14184229221 6.72372382531
17|11(6) 7.53492777646 7.22683374826
17|11(7) 5.78577630436 4.5175752326
17|11(8) 7.81908595785 7.50711913392
17|12(1) 7.67227089747 7.5218342132
17|12(2) 7.23024705975 6.95559885766
17|12(3) 7.12763438314 5.27526797239
17|12(4) 7.56176493804 7.05820937291
17|12(5) 8.32583471466 7.8527497424
17|12(6) 5.89628226379 3.97700018822
17|12(7) 8.05509511406 7.61266992298
17|12(8) 7.91794932512 7.34934651257
17|13(1) 8.58394506275 7.96563790881
17|13(2) 7.79659010182 7.37718355526
17|13(3) 7.20814586787 6.81062996036
17|13(4) 6.85136948457 5.86931734966
17|13(5) 7.73383850343 7.35867290449
17|13(6) 7.71963059436 5.68316362775
17|13(7) 6.9145157471 5.89801493563
17|13(8) 8.39213829031 7.81781533184
17|14(1) 6.65403741416 6.26605220496
17|14(2) 7.96826900308 7.70172631871
17|14(3) 8.0274686242 7.49636345185
