Route CouplingHop CouplingFFTT
25|83(7) 2.05065555531 2.05218926151
25|83(8) 2.09190665352 2.05093905126
25|85(1) 4.77786382774 4.40864644145
25|85(2) 4.95999282513 4.39406436951
25|85(3) 4.82425203187 4.39406436951
25|85(4) 4.73589931911 4.39406436951
25|85(5) 4.9835293091 4.37957844309
25|85(6) 4.60585479129 4.39406436951
25|85(7) 4.78184515369 4.37957844309
25|85(8) 4.78697179258 4.37957844309
25|86(1) 3.62637517757 2.64413428687
25|86(2) 5.5316797196 4.04380531168
25|86(3) 2.76273863894 2.41238773225
25|86(4) 5.63592137699 4.02815187187
25|86(5) 5.43423722158 4.02815187187
25|86(6) 5.18886496111 3.99080523962
25|86(7) 4.88609446564 3.9885084773
25|86(8) 5.04685654449 3.9734858465
25|9(1) 4.36944908202 3.4565567025
25|9(2) 4.30592752383 3.4565567025
25|9(3) 4.17049736188 3.44508076773
25|9(4) 4.10879070536 3.44508076773
25|9(5) 5.32808930636 4.29507190573
25|9(6) 3.9376308127 3.31025188355
25|9(7) 5.3954410354 4.28500926171
25|9(8) 5.26638264983 4.29507190573
25|94(1) 4.3475533934 3.46476705096
25|94(2) 4.13720749897 3.45322195902
25|94(3) 5.36495653099 4.30518192194
25|94(4) 3.88874648225 3.31805294844
25|94(5) 5.43405023171 4.29507190573
25|94(6) 5.3188021429 4.29507190573
25|94(7) 5.13087365883 4.28947607758
25|94(8) 3.69230382756 3.30734341095
26|1(1) 4.56334489554 3.35355886519
26|1(2) 4.51835045849 3.35355886519
26|1(3) 4.46708406961 3.35355886519
26|1(4) 4.44569035101 3.34767542859
26|1(5) 4.42208963255 3.35355886519
26|1(6) 4.40249569144 3.34767542859
26|1(7) 4.41733022099 3.34767542859
26|1(8) 4.37413556142 3.34767542859
26|10(1) 4.72253911709 4.25717190392
26|10(2) 4.76456244198 4.24737779652
26|10(3) 4.69706633062 4.25717190392
26|10(4) 4.74050481031 4.24737779652
26|10(5) 4.61821343647 4.23300180302
26|10(6) 4.6647402218 4.22334843495
26|10(7) 4.5934684439 4.23300180302
26|10(8) 4.6413327964 4.22334843495
26|11(1) 4.95255132093 4.27689625305
26|11(2) 4.98545179869 4.26701128455
26|11(3) 4.82734451365 4.25244153621
26|11(4) 4.86683629859 4.24269940188
26|11(5) 4.57555159749 4.23976029129
26|11(6) 4.63030355916 4.23012082084
26|11(7) 4.4660387443 4.2160230745
26|11(8) 4.5256222867 4.20652039264
26|12(1) 4.89450849713 4.26701128455
26|12(2) 4.92888793642 4.25717190392
26|12(3) 4.77864885465 4.24269940188
26|12(4) 4.81866657525 4.23300180302
26|12(5) 4.54211611523 4.23012082084
26|12(6) 4.59564999236 4.22052508334
26|12(7) 4.44002859112 4.20652039264
26|12(8) 4.49774694523 4.19706045148
26|13(1) 4.92619821549 4.1335979993
26|13(2) 4.9671434562 4.12295810713
26|13(3) 4.77792675703 4.10778696282
26|13(4) 4.82800048617 4.0973168174
26|13(5) 4.47771212622 4.09490831874
26|13(6) 4.54922975757 4.08455892926
26|13(7) 4.35154279915 4.06993364253
26|13(8) 4.42929563818 4.05974607371
26|14(1) 2.54859399202 1.99136673022
26|14(2) 5.1521630053 4.14682782505
26|14(3) 4.95782859054 4.112857608
26|14(4) 2.48679743651 1.95657555024
26|14(5) 4.58613428574 4.09598058553
26|14(6) 4.42636183163 4.06344294258
26|14(7) 2.73367854685 1.90956273874
26|14(8) 4.76481349319 3.97106569813
26|15(1) 2.36098082419 2.07857746516
26|15(2) 4.5931593912 3.46887686369
26|15(3) 4.45227862737 3.45248781489
26|15(4) 2.43780768923 2.05920693522
26|15(5) 4.39040991296 3.42384044326
26|15(6) 4.14005541133 3.44624341322
26|15(7) 4.2627456969 3.40807125453
26|15(8) 4.02202021456 3.4302907243
26|16(1) 4.90061149752 4.14429294912
26|16(2) 4.94687929492 4.1335979993
26|16(3) 4.74105019743 4.11831075543
26|16(4) 4.79781241033 4.10778696282
26|16(5) 4.41581768072 4.10531028769
26|16(6) 4.49759777952 4.09490831874
26|16(7) 4.28203058531 4.08017246956
26|16(8) 4.37069194677 4.06993364253
26|17(1) 4.9599685857 3.89633695464
26|17(2) 4.77478628616 3.86376323504
26|17(3) 4.40309198136 3.84880925986
26|17(4) 4.25163963199 3.81767206512
26|17(5) 4.58177118881 3.72240855767
26|17(6) 4.42219705729 3.69360959824
26|17(7) 4.84438807046 3.68534466888
26|17(8) 4.06739794815 3.68124150811
26|18(1) 4.62506453748 4.24737779652
26|18(2) 4.67000634945 4.23762865059
26|18(3) 4.60100690581 4.24737779652
26|18(4) 4.64721490893 4.23762865059
26|18(5) 4.52901253093 4.22334843495
26|18(6) 4.57772773268 4.21373899575
26|18(7) 4.50560510553 4.22334843495
26|18(8) 4.55552068807 4.21373899575
26|19(1) 4.23220401841 3.96586483229
26|19(2) 4.28761534937 3.95825037162
26|19(3) 4.21206274539 3.96586483229
26|19(4) 4.26836924404 3.95825037162
26|19(5) 4.16036166107 3.94780421832
26|19(6) 4.21769197864 3.94027981367
26|19(7) 4.14067814426 3.94780421832
26|19(8) 4.1988642669 3.94027981367
26|2(1) 4.36017045875 3.97350864521
26|2(2) 4.41220713346 3.96586483229
26|2(3) 4.33904668461 3.97350864521
26|2(4) 4.39206586044 3.96586483229
26|2(5) 4.28186021676 3.95535741533
26|2(6) 4.33627379623 3.94780421832
26|2(7) 4.26123938962 3.95535741533
26|2(8) 4.31659027942 3.94780421832
26|20(1) 4.70958915209 4.16772786412
26|20(2) 4.80188297113 4.16017535215
26|20(3) 4.73584690954 4.16017535215
26|20(4) 4.69286450874 4.16017535215
26|20(5) 4.82206116055 4.15265016312
26|20(6) 4.62959960331 4.16017535215
26|20(7) 4.71863338854 4.15265016312
26|20(8) 4.72126243413 4.15265016312
26|21(1) 4.5233195411 3.97804253036
26|21(2) 4.62298823916 3.97132664546
26|21(3) 4.55868996867 3.97132664546
26|21(4) 4.51683868368 3.97132664546
26|21(5) 4.65160671044 3.96463339838
26|21(6) 4.45523864418 3.97132664546
26|21(7) 4.55076463274 3.96463339838
26|21(8) 4.55332795218 3.96463339838
26|22(1) 5.63826941205 4.5479470313
26|22(2) 5.71243659226 4.5332998589
26|22(3) 5.59608734089 4.5332998589
26|22(4) 5.52035644424 4.5332998589
26|22(5) 5.66747320727 4.51874672933
26|22(6) 5.4088897061 4.5332998589
26|22(7) 5.49209568082 4.51874672933
26|22(8) 5.49655362768 4.51874672933
26|23(1) 5.2517143335 4.80278179147
26|23(2) 5.30855874671 4.79231441383
26|23(3) 5.24896522771 4.79231441383
26|23(4) 5.18196071982 4.80278179147
26|23(5) 5.21017623187 4.79231441383
26|23(6) 5.30329358011 4.78189256302
26|23(7) 5.24220774833 4.79231441383
26|23(8) 5.15308351234 4.79231441383
26|24(1) 0.632649054299 0.0
26|24(2) 1.79832311641 0.023163159325
26|24(3) 0.157071489343 0.0274112781218
26|24(4) 1.15022142717 0.0256185672843
26|24(5) 0.727546412444 0.559846201314
26|24(6) 0.423220401841 0.398151491404
26|24(7) 0.441607738887 0.293580545366
26|24(8) 3.03827370954 2.89299283244
26|25(1) 0.478304500534 0.0
26|25(2) 0.511027727481 0.0
26|25(3) 0.434128144157 0.253395256255
26|25(4) 1.20857784856 0.0226387104149
26|25(5) 1.23475643011 0.0226387104149
26|25(6) 0.223826872314 0.0268132138936
26|25(7) 0.250005453871 0.0268132138936
26|25(8) 1.05005199357 0.0706602271198
26|27(1) 1.19025284147 1.07708997475
26|27(2) 1.34528821891 1.07343055237
26|27(3) 1.11635784534 1.05198044882
26|27(4) 1.10545010303 1.05468783164
26|27(5) 1.27083588547 1.0485104748
26|27(6) 0.883725450143 1.02960140045
26|27(7) 1.07399308953 1.02627831897
26|27(8) 1.04477991812 1.03092777994
26|28(1) 0.470039788088 0.33198462362
26|28(2) 0.69009649716 0.331124188303
26|28(3) 0.463734873299 0.33372452755
26|28(4) 0.670826152403 0.332868091633
26|28(5) 0.446905785155 0.330150977236
26|28(6) 0.656100700277 0.329303712107
26|28(7) 0.442563464881 0.331891796697
26|28(8) 0.639963657969 0.331048361381
26|29(1) 1.16681677798 0.896081792856
26|29(2) 1.286022819 0.892970397688
26|29(3) 1.07244922446 0.89314718631
26|29(4) 1.19574521054 0.89008671619
26|29(5) 1.11418951839 0.875839463154
26|29(6) 0.915782879831 0.851825722051
26|29(7) 1.10619050736 0.878604806861
26|29(8) 1.23257488165 0.872888852914
26|3(1) 4.02663502862 3.14009815683
26|3(2) 5.28201361771 4.09508922002
26|3(3) 3.46194959952 2.97682381426
26|3(4) 5.37112276777 4.0842028509
26|3(5) 5.23203024679 4.0842028509
26|3(6) 5.06700989696 4.0578715239
26|3(7) 4.85285455616 4.05587331621
26|3(8) 4.96760400532 4.04529277717
26|30(1) 2.80864448495 2.43064033719
26|30(2) 2.69991794022 2.41857760599
26|30(3) 2.48478369947 2.41857760599
26|30(4) 3.02830091656 2.37586918853
26|30(5) 5.87360108205 4.21800612689
26|30(6) 2.55560011881 2.1316693031
26|30(7) 2.49510969553 2.12131301507
26|30(8) 2.30866002022 2.12131301507
26|31(1) 3.78716813194 4.42332561931
26|31(2) 4.11590021597 4.40864644145
26|31(3) 3.86379502171 4.40864644145
26|31(4) 3.17124428252 4.38615561785
26|31(5) 3.54487081597 4.38615561785
26|31(6) 3.31582533753 4.371782634
26|31(7) 3.21059770578 4.371782634
26|31(8) 6.06281405208 5.58506295335
26|34(1) 2.81161932376 2.43064033719
26|34(2) 3.36629708998 2.41857760599
26|34(3) 3.05601377396 2.41857760599
26|34(4) 2.85782848666 2.40094284229
26|34(5) 5.73747245795 4.19736335645
26|34(6) 2.55811729011 2.1316693031
26|34(7) 5.96689863799 4.19736335645
26|34(8) 3.07263829199 2.12131301507
26|35(1) 3.50594670279 2.43064033719
26|35(2) 6.37393922206 4.19736335645
26|35(3) 2.17123568855 2.14212720638
26|35(4) 6.40253308942 4.17692165196
26|35(5) 6.1144128674 4.17692165196
26|35(6) 5.72554665969 4.12738542988
26|35(7) 5.3656023507 4.12300632685
26|35(8) 5.52673487642 4.10360394414
26|37(1) 3.80617876855 4.42332561931
26|37(2) 4.132534523 4.40864644145
26|37(3) 3.97982613059 4.40864644145
26|37(4) 3.88042932874 4.40864644145
26|37(5) 4.25062598321 4.39406436951
26|37(6) 3.73412923493 4.40864644145
26|37(7) 4.0265324772 4.39406436951
26|37(8) 4.03222874263 4.39406436951
26|38(1) 4.17572615265 2.82406644768
26|38(2) 5.95183829904 4.40194034601
26|38(3) 3.36006942172 2.55960890708
26|38(4) 6.01110096518 4.3827038989
26|38(5) 5.81902081717 4.3827038989
26|38(6) 5.56731167783 4.33478058051
26|38(7) 5.3175243788 4.32878014809
26|38(8) 5.43175818924 4.31043785933
26|39(1) 4.18230109732 2.83673042278
26|39(2) 6.16698085242 4.42134640177
26|39(3) 3.26468727503 2.57091793016
26|39(4) 6.20983510938 4.40194034601
26|39(5) 5.99753599842 4.40194034601
26|39(6) 5.71173018609 4.35349186332
26|39(7) 5.45023524364 4.34727920856
26|39(8) 5.56262134863 4.32878014809
26|4(1) 4.14244888165 2.84950848775
26|4(2) 6.39440941847 4.44092431927
26|4(3) 3.09374737045 2.58232732917
26|4(4) 6.41554905083 4.42134640177
26|4(5) 6.17827357388 4.42134640177
26|4(6) 5.85067058376 4.37236538269
26|4(7) 5.57385632322 4.36593705924
26|4(8) 5.6849940977 4.34727920856
26|40(1) 5.78266167611 4.5332998589
26|40(2) 5.83782368725 4.51874672933
26|40(3) 5.73159176209 4.51874672933
26|40(4) 5.66244616081 4.51874672933
26|40(5) 5.78642640546 4.5042867398
26|40(6) 5.56067218251 4.51874672933
26|40(7) 5.62507908113 4.5042867398
26|40(8) 5.62918039224 4.5042867398
26|41(1) 5.98018992399 4.92098998394
26|41(2) 6.01031646746 4.90840969436
26|41(3) 5.92606356129 4.90840969436
26|41(4) 5.87122394648 4.90840969436
26|41(5) 5.95773848019 4.89589356265
26|41(6) 5.79050665335 4.90840969436
26|41(7) 5.82761967025 4.89589356265
26|41(8) 5.83092717921 4.89589356265
26|42(1) 5.82601323523 4.90840969436
26|42(2) 5.86414301387 4.89589356265
26|42(3) 5.78532577908 4.89589356265
26|42(4) 5.73220665132 4.90840969436
26|42(5) 5.73402420393 4.89589356265
26|42(6) 5.82361056848 4.88344109926
26|42(7) 5.77638846763 4.89589356265
26|42(8) 5.65851447809 4.89589356265
26|43(1) 4.11603656275 3.15792391926
26|43(2) 4.12588223542 3.1518781172
26|43(3) 3.95463068107 3.1518781172
26|43(4) 3.97205436419 3.14585542013
26|43(5) 3.96352910243 3.1518781172
26|43(6) 3.98050786448 3.14585542013
26|43(7) 3.93468797666 3.1498615089
26|43(8) 3.95358112368 3.14385605316
26|44(1) 5.52550849241 4.45235914689
26|44(2) 5.57122727763 4.44387037826
26|44(3) 5.50857768075 4.44387037826
26|44(4) 5.45198441313 4.45235914689
26|44(5) 5.46779950563 4.44387037826
26|44(6) 5.55289217457 4.43541391702
26|44(7) 5.50147366396 4.44387037826
26|44(8) 5.40777895432 4.44387037826
26|45(1) 5.76828682999 4.94306193303
26|45(2) 5.8064478873 4.93157534454
26|45(3) 5.7345851144 4.93157534454
26|45(4) 5.68327461332 4.94306193303
26|45(5) 5.68781014882 4.93157534454
26|45(6) 5.7724984305 4.92014201689
26|45(7) 5.72643638926 4.93157534454
26|45(8) 5.61896304585 4.93157534454
26|46(1) 4.52459968586 4.26701128455
26|46(2) 4.58073846699 4.25717190392
26|46(3) 4.29097750054 4.25717190392
26|46(4) 4.35697647079 4.24737779652
26|46(5) 4.4199494013 4.24269940188
26|46(6) 4.48046423351 4.23300180302
26|46(7) 4.19898215182 4.23300180302
26|46(8) 4.26817008767 4.22334843495
26|47(1) 4.98546153774 4.28682712697
26|47(2) 5.01836136623 4.27689625305
26|47(3) 4.85048494318 4.2622285135
26|47(4) 4.89103165427 4.25244153621
26|47(5) 4.58132699832 4.24944379435
26|47(6) 4.63923873811 4.23976029129
26|47(7) 4.46432077489 4.22556878737
26|47(8) 4.52773566177 4.2160230745
26|48(1) 4.52269083095 4.26701128455
26|48(2) 4.57894189767 4.25717190392
26|48(3) 4.29829210421 4.25717190392
26|48(4) 4.36388470759 4.24737779652
26|48(5) 4.41809839048 4.24269940188
26|48(6) 4.47871899474 4.23300180302
26|48(7) 4.20608776681 4.23300180302
26|48(8) 4.27489161537 4.22334843495
26|49(1) 3.42637851406 2.610767347
26|49(2) 3.51530869552 2.610767347
26|49(3) 3.35908599352 2.60233927705
26|49(4) 3.44547531266 2.60233927705
26|49(5) 3.13606941064 2.60221236881
26|49(6) 3.22245872978 2.60221236881
26|49(7) 3.07871026855 2.59396596602
26|49(8) 3.16269988438 2.59396596602
26|5(1) 4.02962300419 3.5539888598
26|5(2) 4.1552757305 3.54745579199
26|5(3) 4.09097746001 3.54745579199
26|5(4) 4.04912617502 3.54745579199
26|5(5) 4.20727982722 3.54094669873
26|5(6) 3.98752613552 3.54745579199
26|5(7) 4.10643774951 3.54094669873
26|5(8) 4.10900106896 3.54094669873
26|50(1) 0.775322323785 1.03262678971
26|50(2) 1.15964883303 1.0211743667
26|50(3) 0.689005722929 0.967561252316
26|50(4) 0.493393544071 0.78967192595
26|50(5) 0.900161434586 0.783127683379
26|50(6) 0.465881794008 0.745406183823
26|50(7) 0.507365842561 0.780941350262
26|50(8) 0.865832345577 0.774668728975
26|51(1) 1.17367307315 1.07708997475
26|51(2) 1.33147174531 1.07343055237
26|51(3) 1.10128532869 1.05198044882
26|51(4) 1.09037758637 1.05468783164
26|51(5) 1.25808221753 1.0485104748
26|51(6) 1.03096344452 1.03092777994
26|51(7) 0.996967647636 1.044930081
26|51(8) 1.13740482995 1.04169500335
26|52(1) 0.982291776157 0.874444948216
26|52(2) 1.15739536538 0.87132007046
26|52(3) 0.931884785154 0.854292351441
26|52(4) 0.662794087607 0.829558172487
26|52(5) 0.921886021365 0.857136201413
26|52(6) 1.10168197387 0.851332909097
26|52(7) 0.88705116738 0.826679428089
26|52(8) 0.639011903983 0.811312461749
26|53(1) 3.97057402773 4.42332561931
26|53(2) 4.27638037479 4.40864644145
26|53(3) 3.69267981413 4.40864644145
26|53(4) 4.02427518052 4.40864644145
26|53(5) 3.99538481303 4.39406436951
26|53(6) 3.49647679923 4.40864644145
26|53(7) 3.77129130701 4.39406436951
26|53(8) 3.82098213312 4.39406436951
26|54(1) 4.10318100931 2.87910718337
26|54(2) 5.64039355134 4.32977183231
26|54(3) 3.40404666852 2.63512815546
26|54(4) 5.71820211319 4.31235988147
26|54(5) 5.55013198368 4.31235988147
26|54(6) 5.3393834944 4.2692687666
26|54(7) 5.10235730539 4.26433518545
26|54(8) 5.22009642444 4.24766677441
26|55(1) 4.55010410834 3.44838517365
26|55(2) 4.49011152561 3.44838517365
26|55(3) 4.35702396696 3.43697787291
26|55(4) 4.29865280538 3.43697787291
26|55(5) 5.4520433739 4.28500926171
26|55(6) 4.14227574288 3.30248741474
26|55(7) 5.50958454927 4.27499365771
26|55(8) 5.39367221232 4.28500926171
26|56(1) 4.14845679686 3.15792391926
26|56(2) 4.15659614142 3.1518781172
26|56(3) 4.00090247215 3.1518781172
26|56(4) 4.01601256572 3.14585542013
26|56(5) 3.95376954352 3.1518781172
26|56(6) 3.97123628351 3.14585542013
26|56(7) 3.96623198822 3.1498615089
26|56(8) 3.98350749362 3.14385605316
26|58(1) 3.78269021667 2.94466092865
26|58(2) 3.61918890028 2.93815628086
26|58(3) 4.65805346584 3.56421224931
26|58(4) 3.39632650202 2.84013243823
26|58(5) 4.75151896963 3.55807234885
26|58(6) 4.65313645479 3.55807234885
26|58(7) 4.47675560113 3.55544268635
26|58(8) 3.24273194755 2.83405479427
26|59(1) 4.83696041736 3.80885943724
26|59(2) 4.78553820359 3.80885943724
26|59(3) 4.66415061411 3.79732437886
26|59(4) 4.68251620814 3.79911192105
26|59(5) 4.63228985981 3.79911192105
26|59(6) 4.61392426577 3.79732437886
26|59(7) 4.51714399608 3.78767090524
26|59(8) 4.46805915566 3.78767090524
26|6(1) 2.83040330598 2.70629062218
26|6(2) 1.97266519776 2.20692904112
26|6(3) 1.71396990917 1.92297803755
26|6(4) 1.13191200257 1.81449679009
26|6(5) 1.10222736098 1.6346919169
26|6(6) 1.320564003 1.3835189914
26|6(7) 0.717487050086 1.55093836867
26|6(8) 0.794706940129 1.31462409413
26|60(1) 4.75912069053 4.27689625305
26|60(2) 4.80411058269 4.26701128455
26|60(3) 4.64015358101 4.25244153621
26|60(4) 4.69099027096 4.24269940188
26|60(5) 4.38836066485 4.23976029129
26|60(6) 4.45445753153 4.23012082084
26|60(7) 4.28469752831 4.2160230745
26|60(8) 4.35494820106 4.20652039264
26|61(1) 3.4523802556 2.89925303811
26|61(2) 4.27308208128 3.55915026887
26|61(3) 3.09428705666 2.78824359196
26|61(4) 4.37767363638 3.55262370966
26|61(5) 4.28599902029 3.55262370966
26|61(6) 4.19700836987 3.53811411909
26|61(7) 4.01709319321 3.53892787093
26|61(8) 4.13073777545 3.53252257156
26|62(1) 1.80296589904 1.73788612047
26|62(2) 3.50991898756 2.53417609365
26|62(3) 1.72528164195 1.72741288045
26|62(4) 3.44023959635 2.529239805
26|62(5) 1.82674142106 1.72944355478
26|62(6) 3.40122104384 2.51834163763
26|62(7) 3.21722301347 2.52946153531
26|62(8) 3.39604765748 2.51658387355
26|63(1) 3.19803522856 2.28998188828
26|63(2) 3.2776043383 2.28998188828
26|63(3) 3.14349946105 2.28587049827
26|63(4) 3.2210283372 2.28587049827
26|63(5) 3.10848281136 2.27454326168
26|63(6) 3.18601168751 2.27454326168
26|63(7) 2.94335637384 2.28720660456
26|63(8) 3.02088524999 2.28720660456
26|64(1) 3.36600461865 2.3847595305
26|64(2) 3.45239393779 2.3847595305
26|64(3) 3.30225838745 2.37973710311
26|64(4) 3.38624800328 2.37973710311
26|64(5) 3.26432368362 2.36715165229
26|64(6) 3.34831329945 2.36715165229
26|64(7) 3.08543670964 2.38073375206
26|64(8) 3.16942632547 2.38073375206
26|65(1) 3.60595886444 2.49119109093
26|65(2) 3.7034951925 2.49119109093
26|65(3) 3.52674578416 2.48487777857
26|65(4) 3.62123410197 2.48487777857
26|65(5) 3.48406924235 2.47046823085
26|65(6) 3.57855756016 2.47046823085
26|65(7) 3.28282139663 2.48541725134
26|65(8) 3.37730971444 2.48541725134
26|66(1) 3.18140666245 2.28686626662
26|66(2) 3.2569973167 2.28686626662
26|66(3) 3.12993675106 2.28277660629
26|66(4) 3.20368373081 2.28277660629
26|66(5) 3.09662823062 2.27147162996
26|66(6) 3.17037521037 2.27147162996
26|66(7) 2.93955674128 2.28412480805
26|66(8) 3.01330372103 2.28412480805
26|67(1) 4.96761548716 3.56060326134
26|67(2) 5.0400658598 3.56060326134
26|67(3) 4.97900259604 3.55619839128
26|67(4) 4.93391630432 3.56060326134
26|67(5) 5.04783045005 3.55619839128
26|67(6) 4.88072383778 3.55619839128
26|67(7) 4.94698837235 3.55619839128
26|67(8) 4.94955169179 3.55619839128
26|68(1) 5.0976554587 3.60721793869
26|68(2) 5.17631586329 3.60721793869
26|68(3) 5.10293665903 3.60247263989
26|68(4) 5.06106777448 3.60721793869
26|68(5) 5.17734514986 3.60247263989
26|68(6) 4.9966893528 3.60247263989
26|68(7) 5.06832668747 3.60247263989
26|68(8) 5.07109784363 3.60247263989
26|69(1) 2.56183910768 1.98046583313
26|69(2) 2.51043570036 1.97747628601
26|69(3) 2.46334434388 1.96478459653
26|69(4) 2.2412777555 1.9807254255
26|69(5) 2.41693754227 1.96191786323
26|69(6) 2.2022731735 1.97776856635
26|69(7) 2.1567515289 1.96522124383
26|69(8) 2.37066614711 1.9417402816
26|7(1) 4.85606077133 3.3341075066
26|7(2) 4.93948847316 3.3341075066
26|7(3) 4.87544916525 3.32954544389
26|7(4) 4.8172556517 3.3341075066
26|7(5) 4.95410956983 3.32954544389
26|7(6) 4.76313058437 3.32954544389
26|7(7) 4.83886148102 3.32954544389
26|7(8) 4.84179098896 3.32954544389
26|70(1) 4.46432077489 3.19793924936
26|70(2) 4.52550108956 3.19793924936
26|70(3) 4.49542872765 3.19463160662
26|70(4) 4.43586368716 3.19793924936
26|70(5) 4.55400562468 3.19463160662
26|70(6) 4.41178723126 3.19463160662
26|70(7) 4.46818257983 3.19463160662
26|70(8) 4.47036412829 3.19463160662
26|73(1) 4.78969353399 3.53478998594
26|73(2) 4.85524387115 3.53478998594
26|73(3) 4.80813281267 3.5305752125
26|73(4) 4.75920379714 3.53478998594
26|73(5) 4.87070358904 3.5305752125
26|73(6) 4.71878848698 3.5305752125
26|73(7) 4.77902897295 3.5305752125
26|73(8) 4.78135926335 3.5305752125
26|75(1) 1.33310790666 1.34730235228
26|75(2) 1.20790660288 1.32840757665
26|75(3) 1.18223145558 1.28362141163
26|75(4) 1.10729166991 1.21741906649
26|75(5) 0.727546412444 0.43714874799
26|75(6) 0.634632280174 0.433868457472
26|75(7) 0.604288924278 0.421266156835
26|75(8) 0.565021051943 0.402435441143
26|76(1) 1.49623059591 1.04132460642
26|76(2) 1.37684795334 1.03034050363
26|76(3) 1.05633693081 0.904364260186
26|76(4) 1.15811136078 0.736626185933
26|76(5) 1.35459615902 1.00259014745
26|76(6) 0.966280532589 0.89551928779
26|76(7) 1.06732258557 0.729938657934
26|76(8) 1.13705422395 0.731475207409
26|78(1) 0.779685420712 1.00079948632
26|78(2) 0.600653010173 0.974789299397
26|78(3) 0.653737356109 0.90918279714
26|78(4) 0.545023524364 0.912042504657
26|78(5) 0.518273584876 0.888351901672
26|78(6) 0.565332701723 0.863167941889
26|78(7) 0.457852483693 0.844769036722
26|78(8) 0.470591168469 0.836291303887
26|79(1) 0.988241453784 0.860569822526
26|79(2) 0.881345579092 0.850441338467
26|79(3) 0.858439320229 0.850161652763
26|79(4) 0.769750984633 0.840350003481
26|79(5) 0.463142738716 0.511734703164
26|79(6) 0.853530836188 0.823644821946
26|79(7) 0.394265304058 0.507257262132
26|79(8) 0.744075837337 0.814273576784
26|8(1) 0.487908056269 0.461936223778
26|8(2) 0.47366871005 0.460270714516
26|8(3) 0.455307343819 0.460066215012
26|8(4) 0.442941599948 0.45842299745
26|8(5) 0.498880468993 0.453015553532
26|8(6) 0.441399972367 0.453091211844
26|8(7) 0.483544959343 0.451432289142
26|8(8) 0.429590523353 0.451509685291
26|80(1) 0.7092143681 0.493765095674
26|80(2) 0.691619036192 0.492121648124
26|80(3) 0.678120705076 0.494614335228
26|80(4) 0.677848011519 0.491872964604
26|80(5) 0.662000797257 0.492974623982
26|80(6) 1.01419435791 0.851884179074
26|80(7) 1.08556666425 0.850839563269
26|80(8) 0.62196698941 0.482440494326
26|81(1) 2.89834295812 2.07331248791
26|81(2) 2.81528829163 2.06916379829
26|81(3) 2.75321332172 2.05411627519
26|81(4) 2.46048918249 2.07236897434
26|81(5) 2.68007971188 2.05014727487
26|81(6) 2.40008270914 2.06828225265
26|81(7) 2.34070665097 2.0534372176
26|81(8) 2.65930757652 2.01867604071
26|82(1) 2.8809771398 1.97406343354
26|82(2) 2.7138462881 1.95448949459
26|82(3) 2.37490254793 1.9744809021
26|82(4) 2.24143196841 1.95518201389
26|82(5) 2.60511331996 1.918342882
26|82(6) 2.69627908205 1.90984261261
26|82(7) 2.46013220184 1.89996474519
26|82(8) 2.13813564868 1.91952815467
26|83(1) 2.30576037872 1.97810864553
26|83(2) 2.15280335394 1.95844995966
26|83(3) 2.03127827191 1.92215289769
26|83(4) 2.13316941777 1.91362323149
26|83(5) 1.90206786555 1.9036974854
26|83(6) 1.94444141452 1.44829869032
26|83(7) 1.81273844646 1.43520783845
26|83(8) 1.88352470361 1.86143207556
26|84(1) 3.95288501704 2.51014226029
26|84(2) 4.13365820853 2.50579820097
26|84(3) 3.99456568755 2.50579820097
26|84(4) 3.87079415636 2.49899817127
26|84(5) 3.80119237206 2.48845752131
26|84(6) 3.98605263349 2.4841915941
26|84(7) 3.85159652988 2.4841915941
26|84(8) 3.57119483409 2.50391835033
26|85(1) 3.90055791834 2.99206199739
26|85(2) 3.97070907597 2.98809462228
26|85(3) 3.88041664532 2.99206199739
26|85(4) 3.95146297064 2.98809462228
26|85(5) 3.83625297236 2.98449947568
26|85(6) 3.90767497204 2.9805621412
26|85(7) 3.81656945554 2.98449947568
26|85(8) 3.88884726031 2.9805621412
26|86(1) 3.99318461885 3.00002843732
26|86(2) 4.06566141623 2.99603992169
26|86(3) 3.92013351077 2.99240543471
26|86(4) 3.9943632943 2.98844722639
26|86(5) 3.88599227732 2.97977893876
26|86(6) 3.96184783388 2.97584610242
26|86(7) 3.72499400074 2.99060565005
26|86(8) 3.8085161419 2.98666718773
26|88(1) 3.99468127843 2.99603992169
26|88(2) 4.0637174499 2.99206199739
26|88(3) 3.92507315979 2.98844722639
26|88(4) 3.99570433275 2.98449947568
26|88(5) 3.89255769936 2.97584610242
26|88(6) 3.9646668478 2.97192363383
26|88(7) 3.73922600738 2.98666718773
26|88(8) 3.81830477819 2.98273908524
26|89(1) 3.8327239969 2.84172141138
26|89(2) 3.92418149514 2.83770768049
26|89(3) 3.75382160543 2.83447847152
26|89(4) 3.84707227352 2.83049653026
26|89(5) 3.71480305292 2.82143869995
26|89(6) 3.81016283196 2.81748433589
26|89(7) 3.53080502255 2.83330449626
26|89(8) 3.63611064106 2.82934275601
26|9(1) 1.79718040055 1.61537901877
26|9(2) 3.80003174529 2.65360785358
26|9(3) 1.70210360769 1.60283444709
26|9(4) 3.70906869696 2.64644760437
26|9(5) 1.79481941737 1.60300725442
26|9(6) 3.66354705236 2.6319678419
26|9(7) 3.4488826836 2.64610715655
26|9(8) 3.57992102795 2.6250036944
