Route CouplingHop CouplingFFTT
18|16(2) 1.92495776652 1.70233009804
18|16(3) 4.55677069441 2.91973573604
18|16(4) 3.22085889571 1.89326483285
18|16(5) 3.47076680766 2.6418468063
18|16(6) 3.77767404641 2.63120585632
18|16(7) 3.4401766397 2.35197238685
18|16(8) 3.46060536778 2.63178840763
18|17(1) 2.30817106784 2.41319253762
18|17(2) 3.34184353923 2.41187135587
18|17(3) 4.65266928324 2.71872910451
18|17(4) 4.93563715756 2.70145001475
18|17(5) 2.28505379212 1.76083520904
18|17(6) 1.7045815392 1.93364128669
18|17(7) 1.90526997676 2.11312840226
18|17(8) 2.84520316529 1.78825944219
18|19(1) 6.74451458661 3.34911183327
18|19(2) 6.59569824681 3.30127475605
18|19(3) 4.60764845934 2.67464661992
18|19(4) 4.95302451024 2.56137043482
18|19(5) 5.55380424679 2.73436716631
18|19(6) 4.84735323359 2.66249506737
18|19(7) 5.06749512288 2.55446589259
18|19(8) 5.05962083716 2.69341768784
18|2(1) 6.75598963142 4.02238249365
18|2(2) 6.64532764293 3.96128484833
18|2(3) 5.27662077409 3.42323376338
18|2(4) 5.33803166224 3.29946224781
18|2(5) 5.35160253261 3.57127401172
18|2(6) 5.88127204292 3.44491743435
18|2(7) 5.36320796657 3.38893607202
18|2(8) 5.39403100086 3.27064445165
18|20(1) 6.57656856643 3.99304009549
18|20(2) 6.50003399599 3.93520406466
18|20(3) 5.29444889007 3.41709236742
18|20(4) 5.95240212205 3.53018060383
18|20(5) 5.34491737479 3.29751935091
18|20(6) 5.35719578131 3.56079525027
18|20(7) 5.8258672901 3.43827701009
18|20(8) 5.36875192862 3.38409308632
18|21(1) 5.62631516553 3.62763019401
18|21(2) 4.98692984796 3.2218385707
18|21(3) 4.84040188495 3.1380034053
18|21(4) 4.04980422763 2.728223148
18|21(5) 3.9141301878 2.6469402863
18|21(6) 5.64936974646 3.59796097254
18|21(7) 5.0564924309 3.20200116068
18|21(8) 4.92081839108 3.12021409054
18|22(1) 5.55053997305 3.56737521094
18|22(2) 4.96132301947 3.17158286541
18|22(3) 4.82564897965 3.08988179592
18|22(4) 5.57736031196 3.53981012168
18|22(5) 5.02785417107 3.15337678981
18|22(6) 4.90153696158 3.07362224366
18|22(7) 4.90964257135 3.34390465334
18|22(8) 4.20747119867 2.49329921704
18|23(1) 5.11247443763 3.36303923789
18|23(2) 4.83366993103 3.24933404183
18|23(3) 4.69550500823 3.19818393974
18|23(4) 5.66475846551 3.8318615244
18|23(5) 5.07131119739 3.4163328082
18|23(6) 4.93563715756 3.33015775648
18|23(7) 5.16671112297 3.33923251599
18|23(8) 4.90649358347 3.22836092747
18|24(1) 4.89792447068 3.02038374449
18|24(2) 4.98017249044 3.00356543819
18|24(3) 4.65044646826 2.98281039666
18|24(4) 2.37608335768 2.07698209178
18|24(5) 2.11389703921 1.98889306118
18|24(6) 4.73548501823 2.96810161123
18|24(7) 4.40699895451 2.89620067907
18|24(8) 4.28766189502 2.84901748953
18|25(1) 3.34560327198 2.41567605838
18|25(2) 3.33955721526 2.40818310223
18|25(3) 3.35164932871 2.42316901453
18|25(4) 2.37218813906 1.81785393117
18|25(5) 2.36614208233 1.81040025078
18|25(6) 2.37823419579 1.82530761156
18|25(7) 2.15353723956 1.7338114355
18|25(8) 2.1472392638 1.72633298437
18|26(1) 1.33735009074 0.976402169952
18|26(2) 1.05439882008 0.930480516714
18|26(3) 4.16110962923 3.00718043914
18|26(4) 1.94484611101 1.07965646356
18|26(5) 1.52461709087 0.940112238397
18|26(6) 1.57188115661 1.13758966169
18|26(7) 1.26489870983 1.0082798307
18|26(8) 0.995821107851 0.781651926086
18|27(1) 4.35429245779 3.23931281357
18|27(2) 4.58381494324 3.29247417779
18|27(3) 3.27420645505 2.34801385603
18|27(4) 3.63830354761 2.7136957325
18|27(5) 3.62278425762 2.42212190196
18|27(6) 3.95378161449 2.77864468817
18|27(7) 3.99696329278 3.12442418506
18|27(8) 2.39221687187 1.54960907783
18|28(1) 4.50964701698 3.13037322473
18|28(2) 4.81540175419 3.20079101887
18|28(3) 2.87187694496 2.0039203929
18|28(4) 3.43202631813 2.46828773371
18|28(5) 3.4367683234 2.10758338304
18|28(6) 3.92223111348 2.55728441394
18|28(7) 3.98796404187 2.99922571091
18|28(8) 1.6256186835 1.09438696101
18|29(1) 4.72604660388 3.13092257751
18|29(2) 5.04371536113 3.2260882689
18|29(3) 2.82984553457 1.59934439906
18|29(4) 3.49184024831 2.23272486189
18|29(5) 3.48810964975 1.75531424672
18|29(6) 4.04825902292 2.36172810471
18|29(7) 4.09207161125 2.95822495662
18|29(8) 2.06010491687 1.57111221321
18|3(1) 4.55717484258 3.26207108109
18|3(2) 4.94969598731 3.35567016656
18|3(3) 2.2020686998 1.65947448448
18|3(4) 3.01117334993 2.32029479983
18|3(5) 3.09415844225 1.8195323127
18|3(6) 3.75615315599 2.45105040431
18|3(7) 3.88370232062 3.06377031315
18|3(8) 4.12397554381 3.03847383989
18|30(1) 6.28908449661 4.28127245853
18|30(2) 5.53238439341 3.71806064814
18|30(3) 5.36587534454 3.60089554296
18|30(4) 6.25751408105 4.21934957132
18|30(5) 5.56518775377 3.67489616593
18|30(6) 5.41255445897 3.56168876849
18|30(7) 4.58982298661 2.74844824879
18|30(8) 4.94735103964 2.89170190211
18|31(1) 6.46443990002 4.28922058797
18|31(2) 5.57903160141 3.65794651582
18|31(3) 5.38623165008 3.52696770555
18|31(4) 6.41059838179 4.21974198571
18|31(5) 5.61207856487 3.61194003412
18|31(6) 5.43764051366 3.48588843127
18|31(7) 4.89908420023 2.7418326827
18|31(8) 5.14359384725 2.87270784842
18|32(1) 7.35159005364 4.51311874741
18|32(2) 7.1479378628 4.41103627458
18|32(3) 5.7489404582 3.6889202626
18|32(4) 5.65632316766 3.5199272386
18|32(5) 5.67064797526 3.85459533742
18|32(6) 6.15402202492 3.7675535763
18|32(7) 6.32930686278 3.70493807246
18|32(8) 5.77423820955 3.63526491586
18|33(1) 6.43790725146 3.8140648199
18|33(2) 6.37392193474 3.74699537021
18|33(3) 5.06420759822 3.10607232064
18|33(4) 5.18627189473 2.97340972039
18|33(5) 5.63983728994 3.16059270824
18|33(6) 5.65761980973 3.14544172207
18|33(7) 5.17193473815 3.07700627137
18|33(8) 5.25352215136 2.95102808245
18|34(1) 6.67363148692 3.85602597962
18|34(2) 6.56683051988 3.78357036617
18|34(3) 5.07098189147 3.11046146272
18|34(4) 5.20435078984 2.97203158619
18|34(5) 5.74819951987 3.15130937064
18|34(6) 5.19313086664 3.07998136683
18|34(7) 5.27651818263 2.9488130387
18|34(8) 5.14385535489 3.09292457599
18|35(1) 7.12930855636 3.64553406852
18|35(2) 6.82848759669 3.54992988999
18|35(3) 3.92400936546 2.605767284
18|35(4) 4.69754897602 2.45216279382
18|35(5) 5.39588334667 2.6946239476
18|35(6) 4.42451320352 2.5926941762
18|35(7) 4.87304551055 2.44867065748
18|35(8) 4.87655967517 2.64314123441
18|36(1) 3.73245731025 2.62653092554
18|36(2) 3.72450197246 2.61644315387
18|36(3) 3.74041264805 2.63661869722
18|36(4) 2.45164792483 1.82165564208
18|36(5) 2.44369258703 1.81163892973
18|36(6) 2.45960326262 1.83167235444
18|36(7) 2.1645278247 1.70860197402
18|36(8) 2.1561305237 1.69854047544
18|37(1) 4.18333777896 2.97705240155
18|37(2) 2.44509647017 1.8981474654
18|37(3) 2.04704160426 1.74729693625
18|37(4) 4.40117364631 2.95199451112
18|37(5) 3.02802969681 2.04660764952
18|37(6) 2.56423935272 1.77457878471
18|37(7) 2.36448238049 1.85246179834
18|37(8) 1.98910185573 1.70751503307
18|38(1) 4.54610118254 3.18560730585
18|38(2) 4.7760884384 3.13972642945
18|38(3) 2.11093328591 1.69637727004
18|38(4) 2.6559463476 1.73288333122
18|38(5) 3.95903554079 2.72773948018
18|38(6) 2.80726712308 1.94423669245
18|38(7) 2.14210969079 1.71147303134
18|38(8) 4.26164926032 2.71058214692
18|4(1) 4.80572597137 3.34007394222
18|4(2) 5.17915888681 3.26175656308
18|4(3) 3.28176402596 2.16478919093
18|4(4) 3.54464894342 2.56198098656
18|4(5) 3.26901988678 2.41475783001
18|4(6) 3.72247414125 2.17800240324
18|4(7) 4.13999288699 2.55155259702
18|4(8) 3.81503443653 2.3946433423
18|5(1) 1.71453128242 1.17592826852
18|5(2) 1.16401410747 0.884160188225
18|5(3) 1.7865081482 0.899851181899
18|5(4) 2.48510713968 1.32097623809
18|5(5) 1.8443013375 0.935630187109
18|5(6) 1.56232138094 1.2157051862
18|5(7) 1.52802652136 0.967282452629
18|5(8) 2.45176491509 1.04923728352
18|6(1) 2.08833466702 1.23588804007
18|6(2) 1.64154885747 1.29296250066
18|6(3) 3.09238019027 1.49120659837
18|6(4) 2.49844402952 1.35983160967
18|6(5) 2.05565928692 1.40158770431
18|6(6) 2.89780978631 1.62499673001
18|6(7) 2.4917755846 1.55561112071
18|6(8) 3.15131654155 1.75047065021
18|7(1) 3.31643993954 1.53745250433
18|7(2) 2.77110933286 1.29958377312
18|7(3) 1.82626478172 0.976044004535
18|7(4) 2.06810705077 0.970178343052
18|7(5) 2.93806743527 1.70865986772
18|7(6) 3.12891518546 1.82989659408
18|7(7) 2.48227810244 1.58073251066
18|7(8) 2.25017269562 1.42841425972
18|8(1) 4.69347381524 3.45737110829
18|8(2) 4.96181697835 3.52064012722
18|8(3) 3.19894829097 2.26987942323
18|8(4) 3.71908699463 2.75540725192
18|8(5) 3.68765004001 2.37004560319
18|8(6) 4.14277140571 2.83955860088
18|8(7) 4.16110962923 3.284381892
18|8(8) 1.90409750292 1.23075189025
18|9(1) 5.1311460834 3.60184852324
18|9(2) 5.46071545005 3.7080438284
18|9(3) 2.62514448297 1.41480177308
18|9(4) 3.53538721437 2.31267479666
18|9(5) 3.52182804303 1.64294318861
18|9(6) 4.25002222815 2.48757235708
18|9(7) 4.2455765982 3.280458373
18|9(8) 4.45563261314 3.23748660927
19|1(1) 5.55170267627 2.88155750565
19|1(2) 6.3253904745 3.05485164429
19|1(3) 4.39346788773 2.52192834138
19|1(4) 5.07586336749 2.68446385967
19|1(5) 4.33560060461 2.51430134081
19|1(6) 4.72274087905 2.39449692702
19|1(7) 4.9865149225 2.66547433466
19|1(8) 2.27023502564 1.6439150572
19|10(1) 4.19618070992 2.59811756385
19|10(2) 3.99266965018 2.47021097652
19|10(3) 4.79594558549 2.72321732608
19|10(4) 4.61278563172 2.59944329135
19|10(5) 4.87586813274 3.1259474607
19|10(6) 4.07406887451 2.53404742432
19|10(7) 3.88126892317 2.41399773355
19|10(8) 5.40766426603 3.22638426446
19|11(1) 4.55693534737 3.00065809124
19|11(2) 4.26780474793 2.87409595646
19|11(3) 4.14491483443 2.82103877886
19|11(4) 4.94568666587 3.082872901
19|11(5) 4.67649610777 2.9595303412
19|11(6) 4.54817580985 2.90695622635
19|11(7) 4.08006237561 2.71043666234
19|11(8) 4.45801420061 2.96235944472
19|12(1) 4.13524414591 2.52035802136
19|12(2) 4.64012625589 2.63808784656
19|12(3) 3.80198004492 2.38269475815
19|12(4) 3.67801784179 2.32603175371
19|12(5) 4.31332799858 2.50036931198
19|12(6) 4.17923412055 2.4439704128
19|12(7) 3.55892884567 2.20524623769
19|12(8) 4.01073136411 2.44909429658
19|13(1) 4.55454787943 3.44489185875
19|13(2) 4.18218520824 3.29603158505
19|13(3) 5.02321986718 3.51509556856
19|13(4) 3.59085655165 2.59751406788
19|13(5) 4.62805407112 3.36790941143
19|13(6) 3.92185390852 2.94315469598
19|13(7) 4.17889214902 2.68640854233
19|13(8) 4.46373001054 3.32305944757
19|14(1) 4.33893482706 3.18081031386
19|14(2) 3.71180462938 2.90885752105
19|14(3) 5.24012752607 3.32687931764
19|14(4) 4.52774334594 3.05984572358
19|14(5) 4.4340029136 3.22757537076
19|14(6) 4.2339068196 2.98134346466
19|14(7) 3.70232061883 2.88412593188
19|14(8) 3.82824308705 2.97219780303
19|15(1) 3.44585716685 2.60579032585
19|15(2) 4.75520744926 2.7990538504
19|15(3) 2.99772246958 2.35473236186
19|15(4) 4.01766396965 2.54432202483
19|15(5) 3.59138505311 2.44844524641
19|15(6) 4.53217154204 2.62766078945
19|15(7) 3.18751667111 2.36487317052
19|15(8) 2.86489095505 2.28862949231
19|16(1) 4.60293685154 3.27548178476
19|16(2) 3.43597798919 2.44119816854
19|16(3) 3.96550191162 3.02900007665
19|16(4) 5.40884976735 3.401934482
19|16(5) 4.74712448572 2.60463119277
19|16(6) 4.70792211256 3.1596873442
19|16(7) 4.44196883875 3.08784134222
19|16(8) 3.95661065173 3.0009202799
19|17(1) 2.18724993332 2.24687367612
19|17(2) 4.60440244383 2.48060384686
19|17(3) 3.43583685808 2.2382993136
19|17(4) 5.0383806052 2.46021872179
19|17(5) 2.95683787282 2.11898104862
19|17(6) 4.35510075414 2.3310844186
19|17(7) 3.61146810867 2.11766493816
19|17(8) 4.69390127966 2.31996808548
19|18(1) 5.61334874485 2.27058468492
19|18(2) 6.75846892505 2.52206835384
19|18(3) 4.35449453188 1.84662915813
19|18(4) 1.3603627634 1.16844575744
19|18(5) 3.92651715671 2.17473369356
19|18(6) 3.56872943896 1.38551434407
19|18(7) 2.4935942514 1.89301437818
19|18(8) 3.67824582282 2.0567798709
19|2(1) 6.08073263982 3.46547701854
19|2(2) 6.76624877745 3.58350442223
19|2(3) 4.66624433182 3.03269158816
19|2(4) 5.163599182 2.94318216847
19|2(5) 5.2804204578 3.14450375439
19|2(6) 4.28832303999 2.11173752175
19|2(7) 5.07572389674 2.25050401946
19|2(8) 3.52894105095 2.30844299481
19|20(1) 5.96899914051 3.45490772524
19|20(2) 6.57254632981 3.5681619487
19|20(3) 5.18879108503 2.96895764695
19|20(4) 4.74892069984 3.04041973741
19|20(5) 5.19884667657 2.95455609881
19|20(6) 5.90379656797 3.08603074726
19|20(7) 5.29341157642 3.14789749264
19|20(8) 4.64204595973 2.13897159637
19|21(1) 5.14338215058 3.24806404128
19|21(2) 4.43875942676 2.78551104434
19|21(3) 4.27225037788 2.69093311922
19|21(4) 3.43017397232 2.22782541057
19|21(5) 3.27754067751 2.13654167042
19|21(6) 5.58255148233 3.32354133364
19|21(7) 4.91834859666 2.87310255231
19|21(8) 4.76571530186 2.78080712261
19|22(1) 5.09971741257 3.18959687438
19|22(2) 4.45563261314 2.73999556209
19|22(3) 4.30299931834 2.64812969779
19|22(4) 5.50724637681 3.26462082016
19|22(5) 4.89703237103 2.82647250346
19|22(6) 4.7561400989 2.73676074969
19|22(7) 4.48579391286 2.96156847433
19|22(8) 3.6315461901 1.98769901589
19|23(1) 4.64514981773 2.93453438835
19|23(2) 4.33288877034 2.80506921641
19|23(3) 4.19804255494 2.75153394141
19|23(4) 5.22883396925 3.47374376163
19|23(5) 4.5793693133 2.9984799892
19|23(6) 4.42673601849 2.90089113339
19|23(7) 5.05616312498 3.02056643976
19|23(8) 4.76703252555 2.89446750963
19|24(1) 4.28158620076 2.48854533599
19|24(2) 4.81906286121 2.59737997487
19|24(3) 4.12767849204 2.48927712847
19|24(4) 4.5770230086 2.58933387575
19|24(5) 3.87624734117 2.40349812681
19|24(6) 3.76330807557 2.35509483
19|24(7) 4.3275032072 2.5032304062
19|24(8) 4.20679230937 2.45502868766
19|25(1) 2.57361559042 1.85434490569
19|25(2) 2.56674507141 1.8457442136
19|25(3) 2.58048610943 1.86294559777
19|25(4) 3.20863341335 1.96873911225
19|25(5) 3.2023354376 1.96037548322
19|25(6) 3.21493138911 1.97710274129
19|25(7) 2.36685338312 1.63357753475
19|25(8) 4.52173913043 2.76712557857
19|26(1) 2.97412643372 2.18206147516
19|26(2) 2.96872816878 2.17494719638
19|26(3) 2.97952469865 2.18917575393
19|26(4) 4.68480483685 3.01262040237
19|26(5) 4.69066260807 3.06805642645
19|26(6) 3.45543996918 2.26963084799
19|26(7) 3.45040158857 2.26267954857
19|26(8) 3.46047834978 2.27658214742
19|27(1) 4.606739575 3.44900078832
19|27(2) 4.24208360325 3.30975163555
19|27(3) 5.05418728945 3.51453108962
19|27(4) 3.68948627847 2.65755004778
19|27(5) 4.66909694437 3.37675120671
19|27(6) 4.00609244591 2.98019824497
19|27(7) 4.2461100738 2.73940963472
19|27(8) 4.5118545022 3.33467074133
19|28(1) 4.83437558658 3.40407276675
19|28(2) 4.31564819402 3.23480552346
19|28(3) 5.41566639993 3.48554951253
19|28(4) 3.54427847426 2.4325095354
19|28(5) 4.86622519628 3.3184089978
19|28(6) 3.99939983996 2.8296303013
19|28(7) 4.33350127935 2.53847498875
19|28(8) 4.66791144305 3.26776901716
19|29(1) 5.05079132213 3.48639846537
19|29(2) 4.44329014053 3.26533772743
19|29(3) 5.67262381079 3.58859315695
19|29(4) 3.60731115599 2.22764654367
19|29(5) 5.03414667192 3.37123269057
19|29(6) 4.12744985965 2.74220558518
19|29(7) 4.4873077265 2.37064179058
19|29(8) 4.82439761714 3.3060025555
19|3(1) 4.96449846943 3.60546069971
19|3(2) 4.30075471106 3.37207554444
19|3(3) 5.67484662577 3.70705691954
19|3(4) 3.26605613349 2.29915337257
19|3(5) 4.96881039622 3.47794169415
19|3(6) 3.87288462108 2.83166858896
19|3(7) 4.32051721729 2.4446429819
19|3(8) 4.73212609782 3.40915210447
19|30(1) 5.83612420102 3.8673665517
19|30(2) 4.98378514972 3.18845443498
19|30(3) 4.79098519839 3.04908740386
19|30(4) 6.27189472748 3.95171659332
19|30(5) 5.47997984648 3.29860031072
19|30(6) 5.30554179527 3.16414878112
19|30(7) 3.92726949409 2.05841496075
19|30(8) 4.27076850123 2.2341495537
19|31(1) 5.955958626 3.81442997469
19|31(2) 4.93631635103 3.03411161234
19|31(3) 4.70736640882 2.87478203316
19|31(4) 6.45453166596 3.91340095475
19|31(5) 5.52048447487 3.16696488072
19|31(6) 5.31697341513 3.01402026758
19|31(7) 4.07753178625 1.9592988663
19|31(8) 4.37094336267 2.12070573282
19|32(1) 6.79983798149 3.90552158848
19|32(2) 7.41692734224 4.04017254466
19|32(3) 5.00340831629 3.22887099799
19|32(4) 5.37597904896 3.09654158631
19|32(5) 5.66858232903 3.11817123774
19|32(6) 5.61404609857 3.36325303284
19|32(7) 6.11718680537 3.24190458489
19|32(8) 4.79327820752 2.01517148943
19|33(1) 5.7372875191 2.98154561392
19|33(2) 6.42290935703 3.17016742666
19|33(3) 4.8628352176 2.34188104399
19|33(4) 4.94354049969 2.42180955875
19|33(5) 4.40450786877 2.29419041391
19|33(6) 4.67958122166 2.47596585851
19|33(7) 5.57363445067 2.52104374865
19|33(8) 5.04776582397 2.4669301228
19|34(1) 5.89589322585 2.97975818154
19|34(2) 6.67733617854 3.18105113196
19|34(3) 4.92899116532 2.39010140398
19|34(4) 4.31607158734 2.25761760407
19|34(5) 4.63044113351 2.4487685745
19|34(6) 5.05079132213 2.44057779834
19|34(7) 5.32586467502 2.62212834732
19|34(8) 2.38463590291 1.691839982
19|35(1) 5.2517708426 1.71177060881
19|35(2) 7.22859429181 2.25352295491
19|35(3) 3.38223526274 1.24659403928
19|35(4) 3.31199430959 1.89131342547
19|35(5) 3.05148039477 0.831005615097
19|35(6) 5.09215155788 1.14732858657
19|35(7) 3.45247621588 1.84410946808
19|35(8) 4.57603509084 2.06099848239
19|36(1) 2.74350938028 1.87426444971
19|36(2) 2.73406241664 1.86206054064
19|36(3) 2.75295634391 1.88646835878
19|36(4) 3.5713227231 2.03396038284
19|36(5) 3.56292542209 2.02222832894
19|36(6) 3.57972002411 2.04569243674
19|36(7) 2.46967818869 1.67351078989
19|36(8) 2.4607869288 1.66236838053
19|37(1) 2.86783546319 1.99811453607
19|37(2) 3.99491146357 2.21777999932
19|37(3) 2.46954743487 1.70433360645
19|37(4) 3.57301629641 1.91300626678
19|37(5) 2.3222354244 1.62707131113
19|37(6) 2.40699107063 1.74830572131
19|37(7) 2.24800687591 1.10916377918
19|37(8) 3.53324989228 1.8318688311
19|38(1) 2.63435328786 1.76831814164
19|38(2) 4.31423688292 2.11727919302
19|38(3) 2.06610651729 1.38218329152
19|38(4) 3.69165110696 1.70078652305
19|38(5) 2.05921579088 1.48299069708
19|38(6) 2.11908360748 1.33476507761
19|38(7) 2.17737075566 1.41315044334
19|38(8) 1.68425865945 0.999381918259
19|4(1) 4.49304999852 1.61339533864
19|4(2) 4.1966746688 1.56103737324
19|4(3) 2.64603894372 1.06957064118
19|4(4) 2.92700275629 1.18653050379
19|4(5) 2.80963812572 1.58240652315
19|4(6) 3.08437805637 1.84872440273
19|4(7) 4.17963308734 1.68444323995
19|4(8) 3.00524584334 1.53709495221
19|5(1) 1.9975697223 1.35565079754
19|5(2) 2.53993657568 1.7117138175
19|5(3) 2.53153927467 1.70260034543
19|5(4) 2.54833387669 1.72082728957
19|5(5) 2.36112346008 1.48066049612
19|5(6) 2.40459184178 1.51711438442
19|5(7) 2.42138644379 1.53534132856
19|5(8) 2.30678798297 1.33806146251
19|6(1) 2.64797885497 1.9843124145
19|6(2) 2.0321468441 2.08261475692
19|6(3) 1.76158086601 1.18419194977
19|6(4) 1.6146527963 1.11591887597
19|6(5) 3.87864114191 2.20151223438
19|6(6) 3.28006660362 2.20336606896
19|6(7) 3.59853536701 2.29542273963
19|6(8) 3.53872143683 1.44311035156
19|7(1) 3.77656263893 2.83511142537
19|7(2) 6.06680299932 3.13444206879
19|7(3) 3.84769271806 2.54558166405
19|7(4) 5.20761091847 2.81458727302
19|7(5) 3.75453656329 2.49819627045
19|7(6) 4.8149592028 2.73915891003
19|7(7) 2.76873833022 1.96974513015
19|7(8) 2.38137577428 2.05743281713
19|8(1) 4.97208612355 3.69424373997
19|8(2) 4.45815853925 3.50935840007
19|8(3) 5.51258113275 3.77108592653
19|8(4) 3.77407831631 2.67764244346
19|8(5) 4.97391897098 3.588966778
19|8(6) 4.20242783697 3.09012290057
19|8(7) 4.49757362197 2.78127376654
19|8(8) 4.78890989288 3.53357752484
19|9(1) 5.4373473952 3.95756338363
19|9(2) 4.64346047835 3.645420164
19|9(3) 6.13200557186 4.07037898706
19|9(4) 3.67047374249 2.28752984296
19|9(5) 5.31055194966 3.76645256743
19|9(6) 4.33246845623 2.96395973928
19|9(7) 4.74382912366 2.47143846338
19|9(8) 5.08004748979 3.67588354848
1|10(1) 4.0410776207 3.07077583366
1|10(2) 3.28566250145 2.65946548344
1|10(3) 3.29865741976 2.64064393544
1|10(4) 3.63495624977 2.18927458804
1|10(5) 3.76481347407 2.9502369523
1|10(6) 4.50292917618 3.64822652295
1|10(7) 3.62565820021 2.20356907732
1|10(8) 3.57922606522 2.16041180589
1|11(1) 3.27142793634 2.70704064229
1|11(2) 3.04247799413 2.57357695354
1|11(3) 4.03607628701 3.24882118647
1|11(4) 3.18934722462 2.63386012081
1|11(5) 2.97386492607 2.50892608186
1|11(6) 3.4509202454 2.86945889661
1|11(7) 3.38801458167 2.20878256013
1|11(8) 3.56499106833 2.93449959313
1|12(1) 3.99395394327 3.09188259056
1|12(2) 3.68169289588 2.96139188595
1|12(3) 3.57189267565 2.90579627442
1|12(4) 3.4538839987 2.79049711327
1|12(5) 3.90907660846 3.04834011188
1|12(6) 3.60882560136 2.92394503298
1|12(7) 4.28713357378 3.23180342597
1|12(8) 3.67690643431 2.7725102599
1|13(1) 3.38934827065 2.6171277317
1|13(2) 3.05986358267 2.47070055287
1|13(3) 2.95836465482 2.41085571151
1|13(4) 2.75540144038 2.28410855382
1|13(5) 3.28849597988 2.5347628754
1|13(6) 2.804612631 2.28962148247
1|13(7) 2.35497142672 2.1290993998
1|13(8) 2.55502477428 2.25066572104
1|14(1) 5.65515883601 3.78453781936
1|14(2) 4.40700853561 3.42114149694
1|14(3) 5.22433222336 3.63423896821
1|14(4) 4.44340713079 3.46403600066
1|14(5) 4.92439009377 2.97157531238
1|14(6) 5.20446478035 3.30009671941
1|14(7) 3.96131778932 2.84486894043
1|14(8) 3.95687215937 2.83834575017
1|15(1) 6.31890726416 3.84000336004
1|15(2) 5.51117724961 3.56154251475
1|15(3) 6.27513742227 3.83955508893
1|15(4) 5.83889037077 3.59381516606
1|15(5) 5.50368987286 3.50577080905
1|15(6) 5.51435938472 3.5787393132
1|15(7) 5.29252245043 3.42881679326
1|15(8) 4.2275600979 2.99394026921
1|16(1) 6.15753944642 3.39897487634
1|16(2) 5.17680531802 3.11023168546
1|16(3) 5.63078258777 3.17230655771
1|16(4) 5.20336287207 3.06900499052
1|16(5) 4.95243175958 2.9980454093
1|16(6) 3.74217438376 2.52830116146
1|16(7) 4.89408286654 3.07879050039
1|16(8) 4.19615165351 2.6034818697
1|17(1) 6.40432219834 3.8585821049
1|17(2) 6.15070001573 3.10322258929
1|17(3) 5.62416644439 3.60735507511
1|17(4) 5.93089374098 3.63434453693
1|17(5) 5.61705343647 3.55483648045
1|17(6) 5.6255524349 2.93986415322
1|17(7) 5.41054334066 3.48456694307
1|17(8) 4.40473015026 3.09108932244
1|18(1) 6.66350532982 3.15781217846
1|18(2) 6.64419602803 3.10469001836
1|18(3) 5.81898762747 2.93826801894
1|18(4) 5.91742983314 2.90066971198
1|18(5) 5.41866720014 2.80366105821
1|18(6) 3.94293179036 2.33815171179
1|18(7) 4.36857236004 2.44889078632
1|18(8) 5.53629115912 2.92273101454
1|19(1) 5.54814617231 2.31785106206
1|19(2) 6.74290922024 2.46759182393
1|19(3) 4.16110962923 1.72414976183
1|19(4) 3.86688975646 1.99221977971
1|19(5) 2.1704553313 1.72950773356
1|19(6) 1.38110903648 1.17851133468
1|19(7) 3.65349951906 1.85338391778
1|19(8) 3.61763136836 1.32944384611
1|2(1) 4.70236507513 3.65076434675
1|2(2) 3.67653596515 3.16217852063
1|2(3) 2.95998124752 2.19855022982
1|2(4) 3.23380352408 2.51547851682
1|2(5) 3.01832122553 2.40275566707
1|2(6) 3.91956373551 2.67607989244
1|2(7) 2.59058981385 1.93848537365
1|2(8) 3.99177154312 3.28897625472
1|20(1) 4.8439583889 3.63064707833
1|20(2) 3.90770872233 3.09929848859
1|20(3) 3.893260425 3.1651466311
1|20(4) 3.09712219555 2.23033648025
1|20(5) 3.35259772976 2.55427946313
1|20(6) 3.30810438339 2.78148921198
1|20(7) 3.10838445808 2.43748387383
1|20(8) 4.06864052636 2.69400204084
1|21(1) 4.46434838764 3.34649849738
1|21(2) 3.72321507958 2.86998414534
1|21(3) 3.54005512581 2.77240567094
1|21(4) 2.68798952448 2.29515099112
1|21(5) 2.5214804756 2.20106528726
1|21(6) 2.77703683945 2.07053611987
1|21(7) 3.24409741588 2.70424304607
1|21(8) 2.65268805981 2.26043542841
1|22(1) 4.48119498533 3.28361420916
1|22(2) 3.8066716781 2.82083272252
1|22(3) 3.64016262923 2.72613762872
1|22(4) 3.9592450991 3.04316369797
1|22(5) 2.93914125893 2.04490567759
1|22(6) 3.67011449967 2.9250802704
1|22(7) 3.56857066646 2.87504500705
1|22(8) 3.13946152837 2.16832262249
1|23(1) 4.04088433244 3.02610480827
1|23(2) 3.70147015049 2.89252495551
1|23(3) 3.58169585964 2.8363720654
1|23(4) 4.62260835694 3.58135608708
1|23(5) 3.94165716918 3.09134504989
1|23(6) 3.77514812031 2.990563097
1|23(7) 3.45385031968 2.71959809353
1|23(8) 3.41531074953 2.71236855016
1|24(1) 3.46907323434 2.57560848558
1|24(2) 3.47841550017 2.56893422536
1|24(3) 3.23308437806 2.47836460254
1|24(4) 3.13683648973 2.427666565
1|24(5) 2.96276537941 2.25451802143
1|24(6) 3.22397083667 2.43793574502
1|24(7) 2.97586602804 2.31978745426
1|24(8) 2.9939607827 2.32351618901
1|25(1) 3.51501141045 2.2274492676
1|25(2) 3.50871343469 2.21908563857
1|25(3) 3.52130938621 2.23581289664
